|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
1007|2016-01-05|1146.4299999999998|1177.9700000000003|1132.96|1155.81|10351546|USD
1008|2016-01-06|1145.1699999999998|1164.3599999999997|1097.97|1117.64|14287673|USD
1009|2016-01-07|1120.04|1136.2800000000002|1069.7899999999997|1079.2300000000005|17484644|USD
1010|2016-01-08|1098.64|1111.5699999999997|1037.08|1060.12|14320778|USD
1011|2016-01-11|1051.23|1065.1100000000001|998.7899999999998|1030.33|13735705|USD
1012|2016-01-12|1037.03|1050.085|985.6399999999999|1006.8399999999998|15974687|USD
1013|2016-01-13|1026.1399999999999|1041.595|960.27|980.1700000000001|15163812|USD
1014|2016-01-14|985.8900000000001|1012.6539999999998|963.05|992.7199999999997|15071668|USD
1015|2016-01-15|974.8699999999998|989.665|940.3490000000002|966.4000000000001|15120585|USD
1016|2016-01-19|978.0500000000002|984.8300000000003|927.89|937.9699999999999|15317743|USD
1017|2016-01-20|925.5100000000002|956.1619999999999|879.913|938.9099999999999|19102103|USD
1018|2016-01-21|946.018|973.9929999999999|925.3590000000003|950.0999999999999|14139447|USD
1019|2016-01-22|967.11|1026.55|946.515|996.7299999999998|15929564|USD
1020|2016-01-25|994.98|1006.57|955.39|969.4199999999998|12180723|USD
1021|2016-01-26|973.11|1005.9799999999999|954.6550000000001|983.42|16052322|USD
1022|2016-01-27|981.54|1002.155|960.8849999999999|972.79|14530050|USD
1023|2016-01-28|979.9999999999999|1004.01|965.291|979.956|13452218|USD
1024|2016-01-29|1003.2800000000001|1041.91|982.7699999999999|1032.57|16742596|USD
1025|2016-02-01|1002.1399999999999|1025.16|984.1299999999999|1005.2699999999999|11765805|USD
1026|2016-02-02|1011.7130000000002|1026.81|964.8219999999999|976.6700000000003|10961358|USD
1027|2016-02-03|983.3099999999998|1006.5380000000001|952.5099999999998|988.1099999999998|14129231|USD
1028|2016-02-04|990.51|1018.31|959.85|994.36|19969156|USD
1029|2016-02-05|986.9069999999998|1013.9499999999998|948.1000000000004|968.28|16454039|USD
1030|2016-02-08|968.31|980.5300000000002|927.0449999999998|943.0400000000003|13685213|USD
1031|2016-02-09|931.3639999999998|957.3719999999998|913.995|928.4899999999999|13583082|USD
1032|2016-02-10|930.6229999999999|947.5999999999999|913.5199999999998|926.0999999999999|11775487|USD
1033|2016-02-11|919.5799999999999|941.8549999999999|895.4400000000002|913.9000000000001|12845007|USD
1034|2016-02-12|933.7499999999999|970.035|915.0200000000001|948.2600000000001|13052116|USD
1035|2016-02-16|967.34|999.3000000000001|950.4900000000001|986.6749999999996|12294701|USD
1036|2016-02-17|995.9489999999997|1016.205|969.5449999999997|998.7099999999999|13608022|USD
1037|2016-02-18|1002.04|1019.3299999999997|975.6999999999999|998.65|15429852|USD
1038|2016-02-19|987.7|1014.69|966.399|987.3300000000003|15759136|USD
1039|2016-02-22|993.17|1024.5409999999997|979.3710000000001|1002.1400000000001|18747999|USD
1040|2016-02-23|1001.6719999999999|1019.0799999999999|979.2510000000001|994.0899999999999|16187347|USD
1041|2016-02-24|983.3|1013.6479999999998|958.79|1003.12|15546329|USD
1042|2016-02-25|1005.5699999999999|1027.06|976.5849999999998|1011.5100000000001|13299670|USD
1043|2016-02-26|1011.2400000000001|1036.164|996.1700000000001|1018.49|13510183|USD
1044|2016-02-29|1019.94|1046.3999999999999|1005.1399999999999|1021.32|13610846|USD
1045|2016-03-01|1030.29|1048.84|1005.8299999999999|1034.2580000000003|13486267|USD
1046|2016-03-02|1034.1500000000003|1070.1799999999998|1014.8499999999999|1052.6299999999999|17573599|USD
1047|2016-03-03|1057.62|1081.1319999999996|1028.0800000000002|1055.6299999999999|17939161|USD
1048|2016-03-04|1058.9499999999998|1092.394|1039.17|1064.9300000000003|18343090|USD
1049|2016-03-07|1070.8899999999996|1101.07|1054.7499999999998|1089.2|14830965|USD
1050|2016-03-08|1080.69|1090.6099999999997|1030.48|1041.665|15015273|USD
1051|2016-03-09|1058.8200000000002|1074.18|1013.64|1045.4099999999999|12163977|USD
1052|2016-03-10|1046.499|1071.6290000000001|1018.9600000000002|1047.31|17074162|USD
1053|2016-03-11|1049.61|1075.2350000000001|1028.27|1055.1549999999997|13881805|USD
1054|2016-03-14|1057.57|1069.88|1032.9199999999998|1046.7|13272548|USD
1055|2016-03-15|1044.31|1058.77|1012.76|1031.39|11675775|USD
1056|2016-03-16|1030.7100000000003|1060.21|1024.1250000000002|1051.0299999999997|12079643|USD
1057|2016-03-17|1053.4699999999998|1090.47|1034.31|1078.78|13407909|USD
1058|2016-03-18|1085.3499999999997|1113.2300000000002|1060.7899999999997|1085.54|22022583|USD
1059|2016-03-21|1077.3899999999996|1097.3100000000002|1054.101|1069.0800000000002|10672684|USD
1060|2016-03-22|1074.2199999999998|1155.6240000000003|1063.06|1128.94|8797518|USD
1061|2016-03-23|1112.65|1121.14|1067.4299999999998|1081.6099999999997|12232513|USD
1062|2016-03-24|1077.6560000000002|1133.0350000000003|1049.3650000000005|1105.229|9807652|USD
1063|2016-03-28|1146.35|1161.6200000000001|1076.3600000000001|1106.1900000000003|7695545|USD
1064|2016-03-29|1052.22|1087.8400000000001|1014.1|1054.49|11208109|USD
1065|2016-03-30|1063.69|1073.7380000000003|1032.995|1048.74|11691500|USD
1066|2016-03-31|1047.275|1074.375|1023.6700000000001|1055.9500000000003|12891340|USD
1067|2016-04-01|1048.0430000000001|1068.71|1029.0700000000002|1048.0900000000001|10564451|USD
1068|2016-04-04|1049.5800000000004|1059.28|1014.3900000000002|1031.0629999999999|12117464|USD
1069|2016-04-05|1029.3400000000001|1042.18|1010.1299999999998|1022.6229999999998|11049070|USD
1070|2016-04-06|1024.9199999999998|1048.56|1011.6420000000002|1037.1000000000001|11321718|USD
1071|2016-04-07|1032.99|1047.32|1011.0400000000001|1023.5199999999999|12303131|USD
1072|2016-04-08|1028.5200000000002|1051.68|1007.2760000000002|1033.53|9373659|USD
1073|2016-04-11|1039.065|1061.0800000000002|1019.2750000000002|1037.4600000000003|12944415|USD
1074|2016-04-12|1047.33|1077.4699999999996|1025.9470000000001|1059.4699999999996|11420343|USD
1075|2016-04-13|1067.11|1084.84|1042.2220000000002|1061.394|11928490|USD
1076|2016-04-14|1066.1|1074.744|1040.1000000000001|1054.4950000000001|9293747|USD
1077|2016-04-15|1051.5000000000002|1070.0299999999995|1039.35|1053.8000000000002|9990914|USD
1078|2016-04-18|1054.414|1077.08|1042.1|1062.3000000000002|12364362|USD
1079|2016-04-19|1070.7199999999998|1087.656|1053.47|1071.6000000000001|15176575|USD
1080|2016-04-20|1075.3300000000002|1098.5019999999997|1054.0099999999998|1078.93|14238770|USD
1081|2016-04-21|1084.32|1096.6299999999999|1055.6389999999997|1066.7149999999997|14100149|USD
1082|2016-04-22|1067.3999999999996|1088.96|1056.1499999999996|1075.294|14661158|USD
1083|2016-04-25|1075.6299999999999|1085.6099999999997|1047.353|1058.9900000000002|11528379|USD
1084|2016-04-26|1066.29|1085.953|1043.6199999999997|1072.8799999999999|12575241|USD
1085|2016-04-27|1081.06|1101.76|1052.478|1075.5900000000001|14113268|USD
1086|2016-04-28|1083.35|1098.4220000000003|1049.6400000000003|1062.3000000000002|12828130|USD
1087|2016-04-29|1040.2859999999998|1059.8260000000002|1011.1299999999999|1035.1299999999999|24357354|USD
1088|2016-05-02|1039.81|1063.29|1021.96|1045.2849999999999|18832641|USD
1089|2016-05-03|1038.1999999999998|1054.21|1011.997|1020.3650000000002|17739820|USD
1090|2016-05-04|1009.7799999999999|1035.099|986.582|1014.6880000000001|15885076|USD
1091|2016-05-05|1020.4300000000004|1034.3419999999999|988.1800000000003|1000.43|16340582|USD
1092|2016-05-06|1003.4669999999999|1060.8500000000004|989.502|1042.5100000000002|11888256|USD
1093|2016-05-09|1044.89|1085.97|1010.8499999999998|1042.145|17530993|USD
1094|2016-05-10|1053.54|1068.5600000000002|1002.4239999999999|1030.647|11930984|USD
1095|2016-05-11|1041.7420000000002|1058.6300000000003|1006.0949999999997|1032.52|11442305|USD
1096|2016-05-12|1039.96|1065.5070000000003|1012.4449999999998|1034.684|13314482|USD
1097|2016-05-13|1051.03|1096.1490000000001|1038.07|1062.5|12681539|USD
1098|2016-05-16|1058.1519999999998|1077.3569999999997|1016.1750000000002|1036.3140000000003|12478837|USD
1099|2016-05-17|1035.84|1053.44|992.555|1012.0980000000002|15314781|USD
1100|2016-05-18|1007.8899999999999|1058.1499999999996|994.9210000000003|1033.5400000000002|14984800|USD
1101|2016-05-19|1042.21|1065.107|999.1609999999998|1023.1209999999998|13068667|USD
1102|2016-05-20|1029.15|1054.905|1012.1849999999998|1035.067|11110034|USD
1103|2016-05-23|1028.97|1062.645|1020.0999999999999|1047.0720000000001|10003130|USD
1104|2016-05-24|1050.2369999999999|1075.2|1032.8449999999998|1064.0079999999998|14014638|USD
1105|2016-05-25|1067.748|1097.865|1051.9029999999998|1079.4579999999999|13526328|USD
1106|2016-05-26|1072.6900000000003|1088.387|1049.44|1064.0300000000002|17331892|USD
1107|2016-05-27|1071.0529999999999|1098.1209999999999|1053.8999999999999|1080.135|17841779|USD
1108|2016-05-31|1089.8549999999998|1110.22|1062.5699999999997|1084.7909999999997|14651909|USD
1109|2016-06-01|1076.3799999999997|1093.51|1055.1850000000002|1078.336|10428194|USD
1110|2016-06-02|1077.493|1094.563|1050.7749999999999|1068.5249999999999|10138745|USD
1111|2016-06-03|1074.599|1093.5730000000003|1061.28|1082.8480000000002|12310137|USD
1112|2016-06-06|1084.232|1127.616|1067.8139999999999|1114.3049999999998|12016810|USD
1113|2016-06-07|1142.35|1239.51|1122.4810000000002|1197.2399999999998|10846186|USD
1114|2016-06-08|1414.8719999999998|1524.8849999999998|1316.485|1355.6749999999997|13843868|USD
1115|2016-06-09|1302.415|1332.8949999999998|1220.8799999999999|1246.595|13332669|USD
1116|2016-06-10|1142.05|1163.984|1116.6550000000002|1126.2009999999998|12685596|USD
1117|2016-06-13|1126.0|1180.6999999999998|1107.135|1139.4010000000003|14130866|USD
1118|2016-06-14|1145.8629999999998|1170.7190000000003|1108.51|1133.953|12530147|USD
1119|2016-06-15|1145.33|1178.9959999999996|1116.8700000000001|1157.0670000000002|13465562|USD
1120|2016-06-16|1192.837|1224.5300000000002|1155.2980000000002|1181.95|10483179|USD
1121|2016-06-17|1195.23|1214.43|1159.06|1171.6729999999998|20010551|USD
1122|2016-06-20|1195.07|1211.405|1156.052|1181.705|10298912|USD
1123|2016-06-21|1176.72|1182.6720000000003|1135.2900000000002|1152.1499999999999|10789855|USD
1124|2016-06-22|1161.1399999999999|1176.21|1124.5000000000002|1142.5800000000002|9387070|USD
1125|2016-06-23|1148.1349999999995|1201.515|1137.27|1189.285|11234082|USD
1126|2016-06-24|1138.395|1201.7399999999998|1111.649|1179.07|27585977|USD
1127|2016-06-27|1176.92|1194.8100000000002|1126.17|1164.5000000000002|14895477|USD
1128|2016-06-28|1175.731|1196.67|1144.155|1180.3500000000001|13804814|USD
1129|2016-06-29|1181.5420000000001|1204.9340000000002|1162.9430000000004|1182.7510000000002|11451241|USD
1130|2016-06-30|1177.5349999999999|1204.0500000000002|1148.4309999999998|1191.5879999999997|14950764|USD
1131|2016-07-01|1200.9560000000001|1237.3090000000002|1182.2400000000002|1218.1849999999995|12486827|USD
1132|2016-07-05|1216.1399999999999|1227.0999999999997|1174.609|1194.5210000000002|12314000|USD
1133|2016-07-06|1194.4800000000002|1215.3|1170.9200000000003|1197.8509999999999|14127299|USD
1134|2016-07-07|1196.5399999999997|1219.1950000000004|1167.5900000000001|1188.256|13645674|USD
1135|2016-07-08|1190.88|1241.015|1179.4759999999999|1217.4629999999997|12400499|USD
1136|2016-07-11|1215.6620000000003|1248.6450000000002|1199.476|1238.511|11004333|USD
1137|2016-07-12|1257.2779999999998|1278.911|1231.57|1250.0600000000002|15296447|USD
1138|2016-07-13|1254.9059999999997|1268.2479999999998|1232.158|1250.356|10487289|USD
1139|2016-07-14|1247.8599999999997|1266.4900000000002|1227.887|1241.724|11034549|USD
1140|2016-07-15|1242.112|1258.109|1226.924|1246.5199999999998|10356259|USD
1141|2016-07-18|1237.05|1262.9360000000001|1224.8499999999997|1245.4550000000002|10608914|USD
1142|2016-07-19|1247.46|1265.8999999999999|1227.5000000000002|1237.8090000000002|13056649|USD
1143|2016-07-20|1236.13|1249.1850000000002|1213.2820000000002|1227.0849999999996|13561247|USD
1144|2016-07-21|1227.59|1245.5599999999997|1206.3759999999997|1223.5829999999999|12604579|USD
1145|2016-07-22|1216.723|1236.3700000000001|1184.2379999999998|1221.7359999999999|9586926|USD
1146|2016-07-25|1204.453|1248.9550000000002|1185.7630000000001|1221.493|9637939|USD
1147|2016-07-26|1230.7879999999998|1253.6519999999998|1209.489|1233.243|11842655|USD
1148|2016-07-27|1243.32|1262.687|1225.5860000000002|1240.611|12538981|USD
1149|2016-07-28|1249.09|1260.905|1220.81|1238.3609999999996|12486828|USD
1150|2016-07-29|1233.0300000000002|1249.13|1190.648|1227.0200000000002|24229689|USD
1151|2016-08-01|1233.668|1246.3629999999998|1207.478|1224.21|13475287|USD
1152|2016-08-02|1230.2790000000002|1240.6609999999996|1196.2689999999998|1210.03|14330876|USD
1153|2016-08-03|1214.5790000000006|1280.3700000000001|1197.415|1267.239|12702879|USD
1154|2016-08-04|1281.118|1331.4569999999999|1255.7269999999999|1277.6000000000001|10191846|USD
1155|2016-08-05|1286.86|1317.0430000000001|1263.3609999999999|1291.9399999999998|11668866|USD
1156|2016-08-08|1322.5349999999999|1349.032|1292.5169999999998|1331.5949999999998|11055093|USD
1157|2016-08-09|1331.2730000000001|1342.0629999999999|1290.51|1309.6269999999995|10563806|USD
1158|2016-08-10|1215.41|1258.3190000000004|1190.3849999999998|1205.6920000000002|13512789|USD
1159|2016-08-11|1218.7700000000002|1249.3039999999996|1199.8200000000004|1225.121|11639473|USD
1160|2016-08-12|1222.7900000000002|1234.3250000000005|1192.3139999999999|1208.09|10626746|USD
1161|2016-08-15|1217.611|1241.047|1201.701|1219.5760000000005|9876752|USD
1162|2016-08-16|1215.84|1237.7199999999998|1200.1499999999999|1212.3179999999995|8090432|USD
1163|2016-08-17|1219.35|1233.8349999999998|1201.68|1223.9669999999999|13090365|USD
1164|2016-08-18|1221.5779999999997|1239.8400000000001|1208.1350000000004|1223.633|12215897|USD
1165|2016-08-19|1223.4|1238.0080000000007|1200.67|1215.192|12677737|USD
1166|2016-08-22|1218.71|1236.5749999999996|1198.89|1221.8950000000002|9912615|USD
1167|2016-08-23|1235.4799999999998|1251.374|1218.9830000000002|1235.122|11342557|USD
1168|2016-08-24|1230.2430000000002|1242.4840000000002|1205.3660000000002|1220.412|12082948|USD
1169|2016-08-25|1217.8399999999997|1236.999|1198.9699999999996|1223.652|11764042|USD
1170|2016-08-26|1228.0800000000002|1239.105|1203.43|1214.15|11290070|USD
1171|2016-08-29|1219.576|1265.3999999999999|1211.9779999999998|1255.908|8048178|USD
1172|2016-08-30|1256.9299999999998|1269.9950000000001|1218.7000000000003|1240.655|9279926|USD
1173|2016-08-31|1244.8949999999998|1265.2690000000005|1220.1949999999997|1252.5859999999998|12531508|USD
1174|2016-09-01|1236.5349999999996|1251.607|1216.586|1238.6049999999998|9417750|USD
1175|2016-09-02|1247.2429999999997|1279.1480000000001|1236.2839999999999|1256.974|8523795|USD
1176|2016-09-06|1267.0700000000002|1293.225|1248.8839999999998|1272.4740000000004|10924917|USD
1177|2016-09-07|1324.6100000000001|1371.6399999999999|1292.74|1320.4830000000002|9932115|USD
1178|2016-09-08|1251.3879999999997|1266.173|1221.5349999999999|1235.3|8770465|USD
1179|2016-09-09|1230.9499999999998|1236.3990000000001|1180.799|1197.4749999999997|13121438|USD
1180|2016-09-12|1195.7480000000003|1220.2549999999997|1169.6950000000002|1197.87|13448787|USD
1181|2016-09-13|1195.9599999999998|1206.7499999999998|1160.956|1182.77|11966078|USD
1182|2016-09-14|1185.3929999999998|1201.37|1163.273|1174.835|12455758|USD
1183|2016-09-15|1168.1299999999999|1187.2|1153.435|1168.617|10791970|USD
1184|2016-09-16|1172.232|1183.8149999999998|1147.8840000000002|1163.865|17030706|USD
1185|2016-09-19|1163.643|1181.616|1136.537|1160.1049999999998|12488188|USD
1186|2016-09-20|1166.65|1187.71|1149.4950000000001|1173.048|13474896|USD
1187|2016-09-21|1185.4840000000004|1208.9209999999998|1166.2849999999999|1200.951|12013298|USD
1188|2016-09-22|1205.3599999999997|1222.067|1189.223|1206.5300000000004|12023735|USD
1189|2016-09-23|1202.82|1216.8479999999997|1183.8199999999997|1192.4399999999998|9966331|USD
1190|2016-09-26|1197.805|1213.561|1179.1|1195.9519999999998|9192462|USD
1191|2016-09-27|1194.19|1213.8700000000001|1177.32|1194.4869999999999|10487873|USD
1192|2016-09-28|1195.255|1236.2900000000004|1180.033|1212.8039999999999|11110580|USD
1193|2016-09-29|1210.74|1226.36|1191.91|1204.2760000000003|10989357|USD
1194|2016-09-30|1212.32|1224.875|1188.7199999999998|1206.0300000000004|12575417|USD
1195|2016-10-03|1192.3849999999998|1207.7520000000002|1176.594|1193.3700000000001|8630240|USD
1196|2016-10-04|1189.76|1201.6480000000001|1168.375|1179.918|12847585|USD
1197|2016-10-05|1192.185|1212.766|1176.069|1198.1120000000003|11642105|USD
1198|2016-10-06|1184.975|1206.838|1170.6749999999997|1192.833|11658267|USD
1199|2016-10-07|1201.1650000000002|1208.6989999999998|1174.3319999999999|1185.854|9118734|USD
1200|2016-10-10|1188.4800000000002|1209.738|1142.6899999999998|1196.452|8805290|USD
1201|2016-10-11|1202.165|1209.488|1163.1850000000002|1180.5439999999999|10896787|USD
1202|2016-10-12|1180.4269999999997|1202.0400000000002|1158.358|1174.369|8127420|USD
1203|2016-10-13|1164.5700000000002|1180.26|1143.5700000000002|1153.6250000000002|11752401|USD
1204|2016-10-14|1158.9950000000001|1168.4300000000003|1127.6589999999997|1147.0100000000002|8555772|USD
1205|2016-10-17|1145.9699999999998|1167.2779999999998|1131.099|1152.291|9290300|USD
1206|2016-10-18|1162.2290000000005|1177.35|1143.806|1156.6400000000003|11549340|USD
1207|2016-10-19|1154.6500000000003|1189.004|1137.78|1161.9000000000003|15162648|USD
1208|2016-10-20|1166.609|1184.285|1137.68|1157.6899999999998|17216291|USD
1209|2016-10-21|1146.33|1172.49|1128.8799999999997|1161.4800000000002|13293199|USD
1210|2016-10-24|1159.05|1186.7|1143.18|1162.0799999999997|10569406|USD
1211|2016-10-25|1169.3299999999997|1179.4100000000003|1133.9900000000002|1148.0100000000002|11833806|USD
1212|2016-10-26|1152.56|1167.73|1130.5399999999997|1147.7|11345304|USD
1213|2016-10-27|1151.98|1162.17|1124.138|1135.1299999999999|14271594|USD
1214|2016-10-28|1137.1299999999999|1169.1999999999998|1125.0799999999997|1142.9900000000002|20495487|USD
1215|2016-10-31|1147.85|1162.2099999999998|1119.7599999999998|1141.5599999999997|13592418|USD
1216|2016-11-01|1137.5299999999997|1154.03|1102.76|1113.3199999999997|16607963|USD
1217|2016-11-02|1124.6|1135.61|1089.6999999999996|1101.599|11311665|USD
1218|2016-11-03|1107.0999999999997|1129.3999999999999|1065.46|1098.06|15663826|USD
1219|2016-11-04|1087.3300000000004|1135.4599999999998|1073.66|1105.4839999999997|13313519|USD
1220|2016-11-07|1132.1700000000003|1143.99|1099.5299999999997|1115.7900000000002|13225361|USD
1221|2016-11-08|1102.6200000000001|1128.4519999999998|1081.4900000000002|1104.2959999999998|11537079|USD
1222|2016-11-09|1100.94|1160.8500000000001|1080.0330000000001|1142.4260000000002|28402160|USD
1223|2016-11-10|1152.1710000000003|1181.1299999999999|1120.8819999999998|1159.4000000000003|21426584|USD
1224|2016-11-11|1167.7799999999997|1204.525|1135.1889999999999|1177.5959999999998|17425716|USD
1225|2016-11-14|1197.2210000000002|1225.5150000000003|1152.7620000000002|1181.998|17120262|USD
1226|2016-11-15|1168.854|1194.6980000000005|1144.5600000000002|1175.212|15691777|USD
1227|2016-11-16|1177.1399999999999|1195.54|1151.3509999999999|1173.5800000000004|11077679|USD
1228|2016-11-17|1168.2399999999998|1192.4669999999999|1149.4519999999998|1169.749|11162014|USD
1229|2016-11-18|1177.165|1189.205|1142.4809999999998|1169.14|12829070|USD
1230|2016-11-21|1159.93|1184.6200000000001|1144.4150000000002|1163.9730000000002|10561819|USD
1231|2016-11-22|1164.695|1200.9150000000002|1147.119|1179.074|16183820|USD
1232|2016-11-23|1173.235|1210.8239999999998|1157.016|1196.106|12611648|USD
1233|2016-11-25|1209.818|1222.315|1187.765|1208.7419999999997|5289937|USD
1234|2016-11-28|1203.2100000000003|1217.8680000000002|1175.3899999999999|1192.9479999999999|12678685|USD
1235|2016-11-29|1192.3500000000001|1223.1750000000002|1174.0900000000004|1203.7420000000002|13579307|USD
1236|2016-11-30|1212.5|1225.883|1174.16|1186.556|13505103|USD
1237|2016-12-01|1194.0500000000002|1216.202|1170.5919999999999|1186.29|12414279|USD
1238|2016-12-02|1190.7599999999998|1214.23|1164.914|1193.5949999999998|10972432|USD
1239|2016-12-05|1198.5100000000002|1228.028|1186.695|1211.4979999999998|13430853|USD
1240|2016-12-06|1207.92|1231.95|1189.7649999999999|1218.3059999999998|13208840|USD
1241|2016-12-07|1219.5199999999998|1245.2740000000001|1196.57|1226.635|13208637|USD
1242|2016-12-08|1230.572|1253.2649999999999|1196.722|1230.9930000000002|14903341|USD
1243|2016-12-09|1234.26|1249.8469999999998|1196.9950000000001|1218.765|14129240|USD
1244|2016-12-12|1216.9150000000004|1234.43|1172.99|1199.935|13195194|USD
1245|2016-12-13|1206.33|1224.2299999999998|1178.475|1201.6239999999996|13908028|USD
1246|2016-12-14|1201.8700000000001|1222.1499999999999|1167.548|1187.2699999999998|12141299|USD
1247|2016-12-15|1182.07|1210.358|1155.7920000000001|1184.3390000000004|15501759|USD
1248|2016-12-16|1187.9800000000002|1207.7250000000001|1164.8720000000005|1181.439|33635428|USD
1249|2016-12-19|1182.8300000000002|1201.6319999999998|1160.521|1176.766|10706982|USD
1250|2016-12-20|1177.8400000000001|1199.572|1162.0900000000001|1185.9430000000002|11982504|USD
1251|2016-12-21|1184.5469999999996|1197.98|1165.93|1182.5090000000005|7937934|USD
1252|2016-12-22|1182.4650000000001|1194.8380000000004|1154.899|1168.5179999999998|8561265|USD
1253|2016-12-23|1168.1540000000002|1184.6380000000004|1153.9950000000001|1172.345|5071447|USD
1254|2016-12-27|1173.3349999999998|1203.165|1165.0900000000001|1189.6590000000003|6482078|USD
1255|2016-12-28|1193.8000000000002|1205.5020000000004|1167.7200000000003|1180.121|7275276|USD
1256|2016-12-29|1182.6219999999996|1197.2589999999996|1161.6489999999997|1178.05|8078770|USD
1257|2016-12-30|1172.6499999999999|1185.24|1144.6899999999998|1157.39|8486429|USD
1258|2017-01-03|1164.43|1177.89|1141.278|1161.42|10091439|USD
1259|2017-01-04|1166.345|1199.3500000000004|1152.7600000000002|1187.3899999999996|13129662|USD
1260|2017-01-05|1194.15|1209.1650000000002|1164.91|1178.637|11516991|USD
1261|2017-01-06|1173.45|1216.793|1146.0550000000003|1174.853|10647832|USD
1262|2017-01-09|1190.1200000000003|1200.6900000000003|1150.471|1165.108|10762819|USD
1263|2017-01-10|1157.91|1180.0800000000002|1133.6770000000001|1156.9049999999997|13990373|USD
1264|2017-01-11|1157.5199999999995|1192.328|1141.772|1160.7150000000001|12029326|USD
1265|2017-01-12|1163.321|1172.335|1130.311|1148.8300000000004|14339395|USD
1266|2017-01-13|1157.2949999999998|1176.084|1140.162|1155.446|11646797|USD
1267|2017-01-17|1174.6680000000001|1186.5829999999996|1136.5859999999998|1146.1599999999996|11843230|USD
1268|2017-01-18|1148.649|1164.9050000000002|1127.5000000000002|1147.3719999999998|14248426|USD
1269|2017-01-19|1139.8779999999997|1150.4419999999998|1116.0800000000004|1125.439|15100154|USD
1270|2017-01-20|1131.445|1147.72|1119.2490000000003|1133.9089999999999|12758107|USD
1271|2017-01-23|1134.183|1151.6100000000001|1107.346|1129.2340000000002|17052381|USD
1272|2017-01-24|1134.0669999999998|1162.677|1122.3|1150.77|20851527|USD
1273|2017-01-25|1153.91|1175.7090000000003|1134.6229999999998|1161.889|27600003|USD
1274|2017-01-26|1157.6609999999996|1170.8790000000001|1136.47|1149.8750000000002|19105171|USD
1275|2017-01-27|1148.5800000000002|1162.7250000000001|1134.332|1150.6950000000002|13835870|USD
1276|2017-01-30|1144.31|1161.4929999999997|1122.31|1141.0660000000003|13125472|USD
1277|2017-01-31|1141.28|1158.9270000000004|1126.7759999999998|1146.585|14705217|USD
1278|2017-02-01|1149.045|1161.775|1128.4679999999994|1143.0420000000004|13839200|USD
1279|2017-02-02|1136.8300000000002|1154.4700000000003|1117.079|1137.112|12128879|USD
1280|2017-02-03|1148.07|1158.529|1125.1700000000003|1143.5769999999998|14210793|USD
1281|2017-02-06|1142.6899999999998|1155.2309999999998|1128.9109999999998|1141.6119999999999|10134875|USD
1282|2017-02-07|1145.88|1161.1399999999999|1127.4849999999997|1144.4889999999998|12826653|USD
1283|2017-02-08|1147.9000000000003|1163.8600000000004|1124.0600000000002|1149.32|12706541|USD
1284|2017-02-09|1142.6069999999997|1164.2369999999996|1130.0949999999998|1154.49|16731355|USD
1285|2017-02-10|1166.9800000000002|1181.3400000000001|1147.2599999999998|1168.19|13681928|USD
1286|2017-02-13|1173.171|1186.8840000000002|1149.67|1168.8459999999998|11437954|USD
1287|2017-02-14|1155.4600000000003|1162.163|1132.534|1147.475|11390587|USD
1288|2017-02-15|1144.7749999999999|1165.9150000000002|1126.4|1153.17|11198063|USD
1289|2017-02-16|1158.59|1174.6|1133.826|1154.337|13782334|USD
1290|2017-02-17|1149.5349999999999|1157.293|1127.8649999999998|1139.916|11386551|USD
1291|2017-02-21|1147.645|1166.2370000000005|1135.2379999999998|1154.5369999999998|9780204|USD
1292|2017-02-22|1149.58|1158.39|1129.61|1141.7000000000003|9797546|USD
1293|2017-02-23|1135.28|1146.4360000000001|1106.36|1122.412|13127747|USD
1294|2017-02-24|1124.63|1145.669|1106.397|1127.0220000000004|12184783|USD
1295|2017-02-27|1134.7109999999998|1164.269|1115.58|1139.141|13289008|USD
1296|2017-02-28|1140.709|1154.9479999999999|1116.629|1129.5430000000001|15951261|USD
1297|2017-03-01|1146.1889999999996|1174.4099999999999|1131.8159999999998|1159.773|14495138|USD
1298|2017-03-02|1156.925|1165.8160000000003|1124.605|1134.643|12843815|USD
1299|2017-03-03|1134.5899999999997|1148.8719999999998|1109.08|1129.102|11875663|USD
1300|2017-03-06|1121.1740000000002|1129.6870000000001|1100.2300000000002|1112.0080000000003|11698719|USD
1301|2017-03-07|1110.665|1125.3899999999999|1094.851|1106.7040000000002|13259234|USD
1302|2017-03-08|1101.979|1114.56|1083.443|1091.9150000000002|13195203|USD
1303|2017-03-09|1089.5290000000002|1107.1219999999998|1073.789|1086.345|14084008|USD
1304|2017-03-10|1102.48|1122.4569999999999|1088.8|1103.0600000000002|10674222|USD
1305|2017-03-13|1096.8849999999998|1113.646|1085.64|1099.83|9748778|USD
1306|2017-03-14|1102.33|1113.16|1082.045|1098.503|11267523|USD
1307|2017-03-15|1103.0729999999999|1123.953|1090.5670000000002|1114.1499999999999|11520216|USD
1308|2017-03-16|1119.2619999999997|1138.2410000000002|1101.177|1122.8239999999998|11413147|USD
1309|2017-03-17|1118.6739999999998|1135.843|1102.7839999999999|1118.5000000000005|20577132|USD
1310|2017-03-20|1119.284|1137.7299999999998|1104.9250000000002|1123.678|10641547|USD
1311|2017-03-21|1128.3770000000002|1134.966|1092.7600000000002|1100.2760000000003|15386991|USD
1312|2017-03-22|1091.8150000000003|1106.707|1080.68|1094.938|9749893|USD
