|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
1073|2016-04-11|15595.96|15803.823|14839.745|15291.3465|5003926|USD
1074|2016-04-12|15141.5095|16194.91|15139.928|15517.5115|1903755|USD
1075|2016-04-13|17244.0|17247.449|16042.259999999998|16045.92|1769795|USD
1076|2016-04-14|16796.527|17249.213|16194.607|16647.047|1394546|USD
1077|2016-04-15|16947.142|16951.530000000002|16194.787|16198.71|1532094|USD
1078|2016-04-18|16049.117|16353.348|16046.605|16051.098|1420473|USD
1079|2016-04-19|16352.199999999999|16353.611|16046.1765|16198.672|1544932|USD
1080|2016-04-20|16348.639|16720.02|16046.009|16350.009|1665143|USD
1081|2016-04-21|16200.02|16505.54|15747.69|15903.109999999999|1936602|USD
1082|2016-04-22|16053.16|16356.07|15750.52|15903.27|1708590|USD
1083|2016-04-25|16053.324999999999|16356.654999999999|15898.939|16351.875|2059807|USD
1084|2016-04-26|16352.01|16354.595|16046.26|16199.964|3083875|USD
1085|2016-04-27|16199.644|16351.349|15895.064|15898.932499999999|1663516|USD
1086|2016-04-28|15748.798999999999|16052.875|15595.79|15598.809|1999463|USD
1087|2016-04-29|15598.55|15677.65|15143.943|15148.045|2209553|USD
1088|2016-05-02|14848.195|15750.37|14243.141|15296.907|1917020|USD
1089|2016-05-03|15296.035|15600.1855|15142.69|15296.219|2452667|USD
1090|2016-05-04|15293.49|15444.92|14417.109|14536.955|2156857|USD
1091|2016-05-05|14841.51|15144.3895|14836.353|14989.305|1951545|USD
1092|2016-05-06|15889.46|15893.369999999999|14535.095|14989.043|1874893|USD
1093|2016-05-09|15288.355|15443.249|14683.96|14987.432999999999|2185567|USD
1094|2016-05-10|14988.944000000001|15183.3|14721.880000000001|14729.060500000001|2126172|USD
1095|2016-05-11|14991.6|15143.140000000001|14685.176|15137.145|2185729|USD
1096|2016-05-12|15137.710000000001|15289.78|14831.48|14909.02|1941041|USD
1097|2016-05-13|14833.91|15063.53|14531.305|14699.710000000001|2134985|USD
1098|2016-05-16|14532.560000000001|15287.029|12881.09|14467.92|2226391|USD
1099|2016-05-17|13638.17|14241.835000000001|12885.419999999998|12886.974999999999|1917951|USD
1100|2016-05-18|12884.401|13037.96|11532.774|12135.3|1479780|USD
1101|2016-05-19|11686.825|12139.27|11233.33|12135.960000000001|1175382|USD
1102|2016-05-20|12436.364|13642.434000000001|12361.39|13034.041000000001|1483662|USD
1103|2016-05-23|13490.3|13645.0255|12957.305|13056.555|1980163|USD
1104|2016-05-24|13639.425|13642.679999999998|13052.271999999999|13190.84|2407141|USD
1105|2016-05-25|13194.373|13540.807999999999|13191.936|13538.329|1906695|USD
1106|2016-05-26|13644.215|13646.688|12739.5005|12892.3595|1744038|USD
1107|2016-05-27|12892.451000000001|13016.416|12432.4475|12434.650000000001|1438741|USD
1108|2016-05-31|12442.844000000001|12449.554|11843.2145|12295.4545|2086848|USD
1109|2016-06-01|12593.332|13345.352|12289.6915|13118.3185|1970353|USD
1110|2016-06-02|13345.015|13921.88|12908.35|13050.605|1757471|USD
1111|2016-06-03|13343.975|13495.511|12891.255|13043.561|1596827|USD
1112|2016-06-06|13043.671|13496.3035|12441.476|13044.19|1682943|USD
1113|2016-06-07|13193.719000000001|13196.071|12590.53|12892.998|1699064|USD
1114|2016-06-08|12745.375|13198.979|12742.882000000001|12894.3525|1276531|USD
1115|2016-06-09|12894.851999999999|13047.922|12440.097|12516.184500000001|2132773|USD
1116|2016-06-10|12289.976|13191.926000000001|11883.773000000001|12288.303000000002|1439430|USD
1117|2016-06-13|12287.940499999999|12741.866|11460.84|12307.636|1157164|USD
1118|2016-06-14|12285.308|12446.209|11533.83|11833.09|1228854|USD
1119|2016-06-15|11840.83|12736.08|11688.415|11989.759999999998|1478612|USD
1120|2016-06-16|11691.25|12137.9835|11532.295|11537.1|1494508|USD
1121|2016-06-17|12136.138|12589.240000000002|11532.550000000001|11835.07|2169134|USD
1122|2016-06-20|11836.363000000001|12141.03|11541.17|11836.67|1400307|USD
1123|2016-06-21|11836.184000000001|12138.54|11496.795|11835.865|1119540|USD
1124|2016-06-22|11835.89|12139.33|11383.485|11640.38|991147|USD
1125|2016-06-23|11386.621000000001|11839.480000000001|11384.73|11688.130000000001|1305222|USD
1126|2016-06-24|11382.23|11538.83|10780.078|10785.93|2669277|USD
1127|2016-06-27|10637.175|11539.359|10029.722|10481.305|2039640|USD
1128|2016-06-28|10543.631|10547.171|8535.03|8574.255|1880591|USD
1129|2016-06-29|8683.93|8989.504|8239.355000000001|8724.8765|1737977|USD
1130|2016-06-30|8537.959|8990.85|8535.2695|8988.18|1668022|USD
1131|2016-07-01|8989.135|9142.880000000001|8838.596|9139.744999999999|1679146|USD
1132|2016-07-05|9290.965|9293.505|8837.455|8953.304|1346717|USD
1133|2016-07-06|8990.09|9127.755|8845.6075|8952.555|1376531|USD
1134|2016-07-07|9186.98|9294.055999999999|8703.715|8841.325499999999|1174580|USD
1135|2016-07-08|9128.12|9134.375|8691.164999999999|8922.31|1969653|USD
1136|2016-07-11|9148.342|9154.6435|8559.740000000002|8848.035|2591312|USD
1137|2016-07-12|8990.344000000001|8995.094|8461.887|8828.2515|11139067|USD
1138|2016-07-13|8842.099999999999|8843.429999999998|8544.09|8688.0815|3883792|USD
1139|2016-07-14|8763.7825|8764.753499999999|8462.266|8468.139|2973740|USD
1140|2016-07-15|8534.478000000001|8686.956|8081.705999999999|8385.630000000001|4666256|USD
1141|2016-07-18|8535.664|8687.379500000001|8382.3435|8612.807|2312395|USD
1142|2016-07-19|8667.9675|13936.4375|8581.023000000001|10315.786|2003325|USD
1143|2016-07-20|10632.8605|11235.065|9130.886|9524.366|2122268|USD
1144|2016-07-21|9733.432|9810.7|8853.651|9132.9895|2903597|USD
1145|2016-07-22|9133.265000000001|9435.875|8831.58|9092.1445|2120269|USD
1146|2016-07-25|9133.881|9183.697|8832.123|8983.6355|2018321|USD
1147|2016-07-26|10033.732|10487.401999999998|9140.96|9210.144999999999|5236134|USD
1148|2016-07-27|10308.407|10338.391|9733.41|10035.667|4544740|USD
1149|2016-07-28|10154.776|10336.539999999999|10031.905|10095.235|2694741|USD
1150|2016-07-29|10258.548|10260.55|9881.236|10256.642|3756134|USD
1151|2016-08-01|10334.39|10801.605|10331.891|10633.692|2587110|USD
1152|2016-08-02|10633.058|10785.053|10480.134|10481.993|1751235|USD
1153|2016-08-03|10331.719|10335.485999999999|9617.921999999999|9829.815999999999|1451764|USD
1154|2016-08-04|9584.970000000001|10032.633|9477.8338|9881.589|1478893|USD
1155|2016-08-05|10035.325|10037.595000000001|9447.952000000001|9585.097|1712943|USD
1156|2016-08-08|9435.167|9588.223|9134.36|9258.466|1655530|USD
1157|2016-08-09|9135.58|9586.408|8832.389|9582.163999999999|1594890|USD
1158|2016-08-10|9658.159|9719.747|9130.806|9357.206|1810250|USD
1159|2016-08-11|9446.425|9448.160199999998|9281.078000000001|9282.505|1710334|USD
1160|2016-08-12|9132.693|9555.3084|9130.880000000001|9210.106|1482741|USD
1161|2016-08-15|9929.092|10261.625|9282.317000000001|9436.747|1566237|USD
1162|2016-08-16|9706.165|9709.276|9149.908|9348.389|1423517|USD
1163|2016-08-17|9137.568|9438.374|8997.6255|9129.747000000001|1686973|USD
1164|2016-08-18|9194.468|9481.125300000002|9122.810000000001|9125.547|1873599|USD
1165|2016-08-19|9029.287|9555.427000000001|9025.696|9176.755000000001|2589864|USD
1166|2016-08-22|9326.35|9630.809|9221.792|9327.327000000001|2382517|USD
1167|2016-08-23|9029.808|9565.282000000001|9027.145|9562.296|2209210|USD
1168|2016-08-24|9634.363|9636.128|9175.663999999999|9327.562|3122378|USD
1169|2016-08-25|9478.661|9481.03|9176.149000000001|9181.061800000001|1515348|USD
1170|2016-08-26|9182.249|9329.673999999999|9174.355000000001|9234.077000000001|1285062|USD
1171|2016-08-29|9491.312|10095.375|9212.711000000001|9942.853|1803918|USD
1172|2016-08-30|10242.970000000001|10545.152|9683.679|9866.215|2571662|USD
1173|2016-08-31|10075.518|10092.345000000001|9489.398000000001|9681.648000000001|4569209|USD
1174|2016-09-01|9488.770999999999|9694.0895|9332.417000000001|9650.930999999999|3935848|USD
1175|2016-09-02|9488.974|9640.562|9485.804|9598.991|3798357|USD
1176|2016-09-06|9599.490000000002|9651.453500000001|9486.587000000001|9496.548|18017687|USD
1177|2016-09-07|9644.845|9705.925|9363.689|9370.289999999999|44064960|USD
1178|2016-09-08|9571.18|9653.783|9347.59|9470.614000000001|14207815|USD
1179|2016-09-09|9499.354000000001|9501.528|9287.854000000001|9421.154|9300093|USD
1180|2016-09-12|9659.45|9799.695000000002|9493.4155|9723.673|6454496|USD
1181|2016-09-13|9646.464|9874.234|9038.988|9194.766|7127960|USD
1182|2016-09-14|9269.494999999999|9497.163|9191.4255|9194.467999999999|6507292|USD
1183|2016-09-15|9463.7|9498.847500000002|9193.635|9452.109999999999|6844542|USD
1184|2016-09-16|9496.061|9649.219000000001|9117.018|9119.001|7760401|USD
1185|2016-09-19|9344.735|9640.368|9194.83|9569.83|6335025|USD
1186|2016-09-20|9719.947|9722.69|9217.3575|9584.6115|4648684|USD
1187|2016-09-21|9644.710000000001|11147.970000000001|9345.67|10096.514|5435709|USD
1188|2016-09-22|11123.08|11434.646|10259.5765|10697.258|6454578|USD
1189|2016-09-23|10836.139|10838.535|10131.497000000001|10544.454|4577577|USD
1190|2016-09-26|10694.735999999999|10696.028999999999|10242.155999999999|10432.966999999999|4303826|USD
1191|2016-09-27|10508.192|10511.641|9942.803|10245.008|4766164|USD
1192|2016-09-28|10095.479|10547.083|9745.09|10018.896|3754993|USD
1193|2016-09-29|10159.74|10161.6415|9491.101|9643.063|3262337|USD
1194|2016-09-30|9943.4325|10212.559000000001|9716.727|9944.68|3457629|USD
1195|2016-10-03|10689.714|11222.244|10107.505|10334.992|2972389|USD
1196|2016-10-04|10694.999000000002|10697.419|10094.105|10243.582|3294655|USD
1197|2016-10-05|10244.169999999998|10398.268999999998|9942.346|10246.048|3144396|USD
1198|2016-10-06|10321.390000000001|10323.741|9942.279999999999|10207.427|2826868|USD
1199|2016-10-07|10094.335|10246.208999999999|9940.556999999999|10242.264|2841368|USD
1200|2016-10-10|10543.144999999999|10547.052|9955.983999999999|10243.552|3663203|USD
1201|2016-10-11|10242.721|10379.8|9939.366|10091.356|3273260|USD
1202|2016-10-12|9946.051|10090.369|9786.322|9931.479|3043928|USD
1203|2016-10-13|9679.716|10151.470000000001|9484.914999999999|9938.158000000001|2450662|USD
1204|2016-10-14|9788.86|9790.405|9510.973|9529.571|2796655|USD
1205|2016-10-17|9937.743|10671.265|9933.259|10302.394|2721285|USD
1206|2016-10-18|10386.888|10674.15|10107.45|10431.755|2604386|USD
1207|2016-10-19|10686.582|12341.823|10575.7955|11735.151|2532333|USD
1208|2016-10-20|11885.007|12637.445|11179.336|11434.766|2223691|USD
1209|2016-10-21|11433.8|12452.715|11281.795|12299.171999999999|2158294|USD
1210|2016-10-24|12937.787|13240.32|11968.465|12186.685|2068575|USD
1211|2016-10-25|12336.384999999998|12773.02|11288.77|11882.867|2714709|USD
1212|2016-10-26|12632.332|12635.04|10737.313|10884.967|3319963|USD
1213|2016-10-27|10835.504|11437.618|10229.865|10832.04|8922726|USD
1214|2016-10-28|10831.537999999999|11284.832|10376.765|10824.807999999999|5948768|USD
1215|2016-10-31|10980.857|11103.483999999999|10225.185000000001|10229.284|5965859|USD
1216|2016-11-01|10153.084|10532.4825|10073.205|10105.397|4693729|USD
1217|2016-11-02|10480.898000000001|10485.222|9936.594000000001|9970.213000000002|4418390|USD
1218|2016-11-03|9955.369|9971.955|9214.054|9320.64|3959769|USD
1219|2016-11-04|9317.834|9922.429|9316.653|9396.911|3374484|USD
1220|2016-11-07|9398.48|9624.0565|9183.335|9192.408500000001|3465250|USD
1221|2016-11-08|9325.185000000001|9959.364000000001|9173.507000000001|9955.574|3190659|USD
1222|2016-11-09|9183.585000000001|9932.525|9182.331|9556.715|6554385|USD
1223|2016-11-10|9628.192000000001|10230.987000000001|9620.89|10223.2065|5572095|USD
1224|2016-11-11|10522.731|10529.089|9823.798999999999|10332.058|4002194|USD
1225|2016-11-14|10677.704000000002|10680.759|9547.91|9747.358|3614308|USD
1226|2016-11-15|9942.249|10230.445|9626.155|9930.019|4220986|USD
1227|2016-11-16|9928.797|10232.769|8141.38|8144.4415|3526848|USD
1228|2016-11-17|7828.965|7982.820000000001|7375.7119999999995|7529.281|3989838|USD
1229|2016-11-18|7829.269|7981.9305|7226.242|7603.26|2676637|USD
1230|2016-11-21|7229.122|7683.225|7226.351|7380.349999999999|2573817|USD
1231|2016-11-22|7391.2429999999995|7683.8075|7333.099499999999|7454.95|2542107|USD
1232|2016-11-23|7528.78|7533.028|7301.433|7383.77|2560088|USD
1233|2016-11-25|7467.339|7469.238|7153.405|7306.110000000001|1215463|USD
1234|2016-11-28|7531.134|7625.643|6777.947|7004.995|2010867|USD
1235|2016-11-29|6779.937|7009.247|6447.371|6556.512|4907915|USD
1236|2016-11-30|6632.4890000000005|7385.4259999999995|6416.974999999999|7305.53|4032499|USD
1237|2016-12-01|7282.37|7285.644|6837.506|6841.471|5295523|USD
1238|2016-12-02|6756.267|7328.3550000000005|6582.432|7132.906|3223851|USD
1239|2016-12-05|7208.238|7362.0615|6917.666|7222.873|4353235|USD
1240|2016-12-06|7659.705|7661.7609999999995|7131.585|7305.795999999999|3715333|USD
1241|2016-12-07|7361.08|7670.29|7283.6625|7366.579|8166560|USD
1242|2016-12-08|7289.341|7518.276|7211.88|7514.123|4327672|USD
1243|2016-12-09|7515.728|7519.081|7213.72|7291.437|4547237|USD
1244|2016-12-12|7299.237|7518.4130000000005|7061.892|7214.832|3967959|USD
1245|2016-12-13|7528.398|7592.478|7069.691|7183.3460000000005|3579468|USD
1246|2016-12-14|7250.679|7253.878000000001|6910.0515|7045.079|3606129|USD
1247|2016-12-15|7355.949|7513.643|6176.525|6763.284000000001|5711566|USD
1248|2016-12-16|6916.061|7230.6|6762.081999999999|7019.679|9908997|USD
1249|2016-12-19|7364.348999999999|7667.852|7012.468|7466.4695|3285329|USD
1250|2016-12-20|7590.415999999999|8044.96|7137.155000000001|7260.372|4275486|USD
1251|2016-12-21|7074.697|7128.362|6687.645|6855.084|2742817|USD
1252|2016-12-22|6855.325|6857.982|6630.652999999999|6778.045|3228235|USD
1253|2016-12-23|6688.081999999999|7366.664|6686.776|7099.5779999999995|1887576|USD
1254|2016-12-27|7213.744000000001|7441.686|6762.031999999999|7213.077|2724863|USD
1255|2016-12-28|7092.443|7281.282499999999|6900.987999999999|7057.6449999999995|5189425|USD
1256|2016-12-29|6903.347000000001|7205.7480000000005|6901.56|7053.602000000001|3726458|USD
1257|2016-12-30|7129.003|7130.438999999999|6900.821|6963.327|3669785|USD
1258|2017-01-03|7327.375999999999|7330.273999999999|6901.741|7191.286999999999|4345669|USD
1259|2017-01-04|6830.365|7347.96|6828.940500000001|7146.326999999999|4901016|USD
1260|2017-01-05|7506.316|7808.58|7195.097500000001|7356.123|2616048|USD
1261|2017-01-06|7356.321|7433.565|7087.502|7354.808999999999|2852741|USD
1262|2017-01-09|7356.257|7506.598|7127.59|7351.771|3173454|USD
1263|2017-01-10|7355.955|7659.169999999999|7203.223|7206.215|3741796|USD
1264|2017-01-11|7596.357999999999|7598.47|7203.17|7241.531|3176464|USD
1265|2017-01-12|7505.133|7508.47|7202.399|7353.956|2718282|USD
1266|2017-01-13|7475.416|8407.821999999998|7218.747|8090.986000000001|4042909|USD
1267|2017-01-17|8405.785|8775.505|8139.139999999999|8322.773|3915816|USD
1268|2017-01-18|8619.579|8622.928|7816.734|8028.183|3248755|USD
1269|2017-01-19|7954.86|7969.54|7502.469999999999|7543.834999999999|3282345|USD
1270|2017-01-20|7654.623|7807.434|7572.53|7767.869|2915767|USD
1271|2017-01-23|7953.392|7955.076|7652.321|7931.963|3003100|USD
1272|2017-01-24|8105.16|8258.551000000001|7806.417|8181.9525|4652566|USD
1273|2017-01-25|8260.173|8563.252999999999|7956.648999999999|8480.728000000001|6058955|USD
1274|2017-01-26|8559.319|8561.958|7957.173|7973.201|4407211|USD
1275|2017-01-27|8005.182|8263.6095|7868.805|8111.772|4815202|USD
1276|2017-01-30|8111.009|8562.511999999999|7957.288|8410.118|3284063|USD
1277|2017-01-31|8559.976999999999|8562.232|8107.785|8410.435|3442328|USD
1278|2017-02-01|8410.642|8412.688|7808.295|7840.629|3255097|USD
1279|2017-02-02|7659.882|7815.400000000001|6907.937000000001|7360.528|3311344|USD
1280|2017-02-03|7488.67|7512.8099999999995|6984.885|7224.444|4414073|USD
1281|2017-02-06|7287.397|7574.49|7284.824|7449.033|3810968|USD
1282|2017-02-07|7462.931|7559.415|7284.892|7437.203|16487793|USD
1283|2017-02-08|7436.822999999999|7438.6185|7222.62|7285.949500000001|7960887|USD
1284|2017-02-09|7329.391|7573.5109999999995|7328.295999999999|7502.799|4212057|USD
1285|2017-02-10|7310.0575|7574.546|7307.847000000001|7572.46|5003357|USD
1286|2017-02-13|7662.995|7666.542|7513.3715|7659.494000000001|6005862|USD
1287|2017-02-14|7663.695000000001|8116.083|7660.861|7841.827|3467832|USD
1288|2017-02-15|8114.9535|8118.68|7843.4265|7953.9580000000005|3965640|USD
1289|2017-02-16|7965.4529999999995|8116.909|7827.601|7830.366|4223792|USD
1290|2017-02-17|7815.118|8116.561|7662.803000000001|8071.076999999999|3927462|USD
1291|2017-02-21|8114.661999999999|8118.09|7664.782|7778.989|3351752|USD
1292|2017-02-22|7815.872|7818.58|7513.58|7545.674|4148657|USD
1293|2017-02-23|8116.034|8118.95|7542.078|7784.462|4238707|USD
1294|2017-02-24|7671.214|7788.168000000001|7168.527999999999|7516.527|3261400|USD
1295|2017-02-27|7549.345|7662.7035|7244.359|7561.925|4333256|USD
1296|2017-02-28|7518.014999999999|7520.151|7214.590499999999|7291.464|3734549|USD
1297|2017-03-01|7367.866|7670.34|7365.667|7444.5|4489663|USD
1298|2017-03-02|7669.46|7671.321|7440.436|7666.847000000001|3235202|USD
1299|2017-03-03|7386.5289999999995|7669.4795|7363.251|7516.359|3281437|USD
1300|2017-03-06|7547.276000000001|7600.2519999999995|7062.849|7432.628|3454357|USD
1301|2017-03-07|7514.687|7600.84|7213.951|7515.233|2995934|USD
1302|2017-03-08|7605.996|7685.3605|7317.942|7365.814|3970942|USD
1303|2017-03-09|7397.2|7537.22|7287.624|7365.751|3291605|USD
1304|2017-03-10|7366.9695|7671.525000000001|7364.255499999999|7411.67|3899602|USD
1305|2017-03-13|7665.472|7670.923|7346.5125|7474.489|3818872|USD
1306|2017-03-14|7333.361|7518.455|7213.124|7297.543|4652333|USD
1307|2017-03-15|7216.0505|7445.095|7214.632500000001|7248.549|4530440|USD
1308|2017-03-16|7299.552000000001|7626.368|7245.564|7517.28|4416790|USD
1309|2017-03-17|7367.316|7520.564|7364.827|7488.163|4791714|USD
1310|2017-03-20|7512.59|7519.617|7365.293|7427.655|2880289|USD
1311|2017-03-21|7427.898999999999|7429.331|6912.804999999999|7226.124|3956910|USD
1312|2017-03-22|7363.786|7365.525|6909.974999999999|7137.727|3194474|USD
1313|2017-03-23|6919.824|7349.639|6817.201|7197.3589999999995|2470828|USD
1314|2017-03-24|7058.6849999999995|7185.414|6309.2955|6552.607|2366533|USD
1315|2017-03-27|7060.888|7063.9890000000005|6608.812000000001|6913.9490000000005|3015595|USD
1316|2017-03-28|6612.645|6916.643|6609.1|6762.148|3788249|USD
1317|2017-03-29|7136.87|7140.39|6910.26|6913.047|3883341|USD
1318|2017-03-30|7063.094999999999|7066.696999999999|6611.552000000001|6838.959|5029353|USD
1319|2017-03-31|7038.235|7065.96|6537.3485|6782.251|4226749|USD
1320|2017-04-03|6315.3769999999995|6915.7609999999995|6227.0295|6228.237|3806920|USD
1321|2017-04-04|6462.33|6464.4235|5709.698|5862.164|2941292|USD
1322|2017-04-05|5862.676|6314.797|5858.875999999999|6115.105|4289697|USD
1323|2017-04-06|6310.068|6312.967000000001|5560.169|6086.287|3618336|USD
1324|2017-04-07|5860.941000000001|6163.942|5161.921|5560.562|3433949|USD
1325|2017-04-10|5720.875|5864.3215|4960.429999999999|5031.055|3529503|USD
1326|2017-04-11|4861.210499999999|5114.277|4209.912|4665.978|3168150|USD
1327|2017-04-12|4661.9825|5082.711|4289.1515|5036.202|3179632|USD
1328|2017-04-13|5111.314|5638.533|4859.7295|5411.279|6837339|USD
1329|2017-04-17|5674.074|5713.085999999999|5260.31|5532.709|4626981|USD
1330|2017-04-18|5711.741|5846.583|5144.251|5275.01|4542703|USD
1331|2017-04-19|5562.7390000000005|5565.859|4962.42|5070.479|7839320|USD
1332|2017-04-20|4665.765|5192.282|4588.251|4890.1630000000005|6587485|USD
1333|2017-04-21|4967.174|5152.666|4664.363|4667.784500000001|6693809|USD
1334|2017-04-24|5108.644|5116.914|4681.298|4866.160000000001|14540126|USD
1335|2017-04-25|4853.2570000000005|4910.217|4309.105|4530.8910000000005|9531313|USD
1336|2017-04-26|4551.8820000000005|4676.871|4399.186|4665.74|6374883|USD
1337|2017-04-27|4673.651999999999|4752.074|4367.836|4611.372|7125245|USD
1338|2017-04-28|4671.144|4899.555|4374.538500000001|4621.771|10272930|USD
1339|2017-05-01|4709.433|4712.834000000001|4392.506|4522.774|8012563|USD
1340|2017-05-02|4521.535000000001|5063.0495|4519.165|5047.320000000001|5646829|USD
1341|2017-05-03|5121.740000000001|5123.7345000000005|4517.921|4667.645|5694878|USD
1342|2017-05-04|4582.282|4598.101|4370.701|4447.442|5295942|USD
1343|2017-05-05|4371.1810000000005|4599.074|4368.9400000000005|4597.664000000001|5618319|USD
1344|2017-05-08|4673.463|4750.4710000000005|4632.5289999999995|4635.384999999999|6344481|USD
1345|2017-05-09|4635.532|4676.159500000001|4632.684|4634.65|6539497|USD
1346|2017-05-10|4656.754|4674.245|4158.5435|4236.643|5032938|USD
1347|2017-05-11|4220.910000000001|4372.345|3917.8160000000003|4040.0950000000003|6067673|USD
1348|2017-05-12|3919.274|4042.922|3616.2215|3757.127|10035761|USD
1349|2017-05-15|3918.42|3922.192|3767.093|3920.7459999999996|5091742|USD
1350|2017-05-16|3920.7|3922.826|3620.433|3770.005|4300432|USD
1351|2017-05-17|3918.721|3920.19|3613.69|3617.94|5385459|USD
1352|2017-05-18|3360.69|3617.8475|3162.3790000000004|3235.6980000000003|6623048|USD
1353|2017-05-19|3315.439|3318.201|2862.875|2898.508|4547330|USD
1354|2017-05-22|2897.9|3079.944|2027.1469999999997|3048.0|5427412|USD
1355|2017-05-23|3047.588|3419.211|2938.7355000000002|2956.823|5715836|USD
1356|2017-05-24|3077.828|4039.7789999999995|3074.811|3467.703|3813403|USD
1357|2017-05-25|3513.235|3516.409|2790.457|3062.9809999999998|6956046|USD
1358|2017-05-26|3227.508|3229.785|2789.4049999999997|2972.185|6375096|USD
1359|2017-05-30|3018.285|3080.7980000000002|2745.122|2942.3469999999998|10097549|USD
1360|2017-05-31|3061.75|3064.5370000000003|2803.2589999999996|2927.854|15434149|USD
1361|2017-06-01|2913.1949999999997|3020.932|2881.0935|2959.4|6211968|USD
1362|2017-06-02|2944.185|3010.49|2882.033|2975.388|6334149|USD
1363|2017-06-05|3064.3689999999997|3080.761|2907.946|3076.4449999999997|8888431|USD
1364|2017-06-06|3106.203|3108.271|2953.08|3000.354|5478035|USD
1365|2017-06-07|3120.5029999999997|3317.1940000000004|2892.643|2969.798|5118103|USD
1366|2017-06-08|2969.299|2971.59|2785.942|2848.3900000000003|8027452|USD
1367|2017-06-09|2878.462|2915.5|2709.1434999999997|2846.8700000000003|7179355|USD
1368|2017-06-12|2832.1|2834.02|1958.639|2245.7720000000004|5308008|USD
1369|2017-06-13|2485.924|2489.269|2184.441|2232.135|5379258|USD
1370|2017-06-14|2217.3900000000003|2219.5|1974.0024999999998|2141.0510000000004|4596780|USD
1371|2017-06-15|2035.565|2187.612|1987.749|2020.611|4042471|USD
1372|2017-06-16|2020.031|2143.4235|1958.317|2140.946|5614402|USD
1373|2017-06-19|2186.828|2190.69|2034.822|2082.579|4981611|USD
1374|2017-06-20|2112.603|2113.79|2033.727|2065.337|4095023|USD
1375|2017-06-21|2065.7709999999997|2068.303|1972.9679999999998|1975.671|4804818|USD
1376|2017-06-22|1990.953|2113.858|1989.25|2051.341|4507923|USD
1377|2017-06-23|2111.46|2114.48|1989.472|2012.087|12971316|USD
1378|2017-06-26|2083.5260000000003|2114.8|2019.94|2086.1479999999997|3578080|USD
1379|2017-06-27|2111.826|2113.45|2078.71|2096.811|4046326|USD
1380|2017-06-28|2109.79|2111.8309999999997|2003.221|2065.294|3788718|USD
1381|2017-06-29|2095.25|2097.305|2032.4109999999998|2034.43|3977954|USD
1382|2017-06-30|2019.509|2096.801|2002.856|2005.292|2874339|USD
1383|2017-07-03|2035.7450000000001|2098.0099999999998|2003.3805|2035.089|1871909|USD
1384|2017-07-05|2034.885|2081.765|1957.75|1975.02|3454065|USD
1385|2017-07-06|2019.797|2020.969|1956.109|1957.3715|3581432|USD
1386|2017-07-07|1972.588|1991.635|1850.59|1885.6119999999999|2476817|USD
1387|2017-07-10|1945.8229999999999|1948.181|1883.316|1916.145|3334222|USD
1388|2017-07-11|1886.388|2250.168|1884.782|2173.587|3431933|USD
1389|2017-07-12|2234.361|2282.078|2065.563|2188.354|5328350|USD
1390|2017-07-13|2188.464|2190.223|2057.74|2097.468|3625229|USD
1391|2017-07-14|2098.212|2101.319|1990.852|2054.782|4533554|USD
1392|2017-07-17|2100.228|2134.316|2053.401|2103.481|4499216|USD
1393|2017-07-18|2101.406|2119.09|2068.688|2072.357|3041936|USD
1394|2017-07-19|2132.689|2224.397|2055.59|2207.69|3889700|USD
1395|2017-07-20|2193.101|2464.485|2086.121|2087.79|3060664|USD
1396|2017-07-21|2042.706|2134.22|1979.359|2027.0305|2587276|USD
1397|2017-07-24|2027.594|2029.7459999999999|1514.647|1547.331|2790390|USD
1398|2017-07-25|1548.539|1553.18|1216.358|1295.1480000000001|2806031|USD
1399|2017-07-26|1325.716|1358.5449999999998|1089.969|1219.3929999999998|3785180|USD
1400|2017-07-27|1280.51|1281.136|1108.8509999999999|1157.2565|4177778|USD
1401|2017-07-28|1157.05|1160.0194999999999|1048.1159999999998|1066.5859999999998|11394611|USD
1402|2017-07-31|1112.2549999999999|1114.5929999999998|989.514|1036.971|7831231|USD
1403|2017-08-01|1066.048|1067.23|930.683|1000.289|6026885|USD
1404|2017-08-02|1003.632|1005.4504999999999|912.402|952.327|4138760|USD
1405|2017-08-03|926.33|959.134|909.472|944.6440000000001|4758364|USD
1406|2017-08-04|974.927|1049.3819999999998|924.4620000000001|1025.8439999999998|4020337|USD
1407|2017-08-07|1059.8339999999998|1062.43|941.467|1016.979|3687864|USD
1408|2017-08-08|1029.8950000000002|1032.5739999999998|914.34|951.07|4608274|USD
1409|2017-08-09|960.55|962.84|829.3900000000001|853.813|5376682|USD
1410|2017-08-10|876.875|891.897|795.431|841.735|4498945|USD
1411|2017-08-11|839.7090000000001|857.74|777.989|780.3215|4261887|USD
1412|2017-08-14|813.905|833.8675000000001|750.463|829.996|7438697|USD
1413|2017-08-15|832.979|971.5859999999999|813.621|887.985|7404242|USD
1414|2017-08-16|891.48|941.149|828.4300000000001|873.7749999999999|4984145|USD
1415|2017-08-17|893.823|913.039|808.066|891.9479999999999|4961602|USD
1416|2017-08-18|1057.413|1358.4675|957.8910000000001|1026.692|4390082|USD
1417|2017-08-21|1011.664|1059.3149999999998|933.1320000000001|952.279|4451481|USD
1418|2017-08-22|956.438|969.4845|830.6105|885.2655000000001|4081573|USD
