|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
1606|2018-05-22|1280.97|1289.8299999999997|1247.484|1250.8899999999999|23296096|USD
1607|2018-05-23|1236.9199999999998|1245.5299999999997|1214.9071000000001|1235.6110000000003|16907708|USD
1608|2018-05-24|1236.4800000000002|1258.14|1228.5|1250.5883000000001|19144391|USD
1609|2018-05-25|1250.746|1273.6889999999999|1241.6800000000003|1260.7291999999998|22394071|USD
1610|2018-05-29|1253.5|1264.7100000000003|1236.65|1252.24|19231084|USD
1611|2018-05-30|1254.285|1279.781|1245.4527000000005|1268.079|21040619|USD
1612|2018-05-31|1267.2100000000003|1276.4300000000003|1242.425|1249.5000000000002|24125558|USD
1613|2018-06-01|1257.7399999999998|1274.9759999999999|1249.7179999999998|1264.4111000000003|20722159|USD
1614|2018-06-04|1267.095|1282.0699999999997|1243.7059999999997|1257.5079999999998|24805354|USD
1615|2018-06-05|1256.8059999999998|1272.5999999999997|1233.951|1250.2765|20680321|USD
1616|2018-06-06|1254.16|1268.7499999999998|1231.8200000000002|1253.5299999999997|23860519|USD
1617|2018-06-07|1256.3799|1265.7298999999996|1239.152|1254.2095000000002|17158236|USD
1618|2018-06-08|1264.8300000000006|1279.9050000000002|1256.2300000000002|1272.55|19065612|USD
1619|2018-06-11|1259.5100000000004|1289.6500000000003|1254.9499999999996|1280.8600000000004|21423825|USD
1620|2018-06-12|1281.9200000000003|1296.4049999999997|1265.9353000000003|1285.778|23636608|USD
1621|2018-06-13|1286.12|1297.887|1266.0199999999998|1274.9170000000001|22911506|USD
1622|2018-06-14|1279.2400000000002|1287.1150000000002|1261.4599999999996|1271.9799999999998|18646436|USD
1623|2018-06-15|1268.3300000000002|1290.241|1255.1709999999998|1284.2859999999998|26199349|USD
1624|2018-06-18|1278.5899999999997|1293.6840000000002|1264.2330000000002|1281.2609999999997|18894511|USD
1625|2018-06-19|1273.89|1282.3490000000002|1247.253|1268.71|22346922|USD
1626|2018-06-20|1271.34|1289.543|1261.355|1281.319|19883555|USD
1627|2018-06-21|1279.691|1290.7699999999998|1262.97|1273.7072999999998|20306926|USD
1628|2018-06-22|1278.6900000000003|1289.0800000000002|1252.436|1264.52|42689723|USD
1629|2018-06-25|1257.7100000000003|1268.47|1220.5500000000002|1234.84|24477846|USD
1630|2018-06-26|1237.1182|1248.3192|1212.1299999999999|1227.3650000000002|20721894|USD
1631|2018-06-27|1226.0100000000002|1241.0700000000002|1201.44|1206.09|28329979|USD
1632|2018-06-28|1205.8400000000001|1219.5099999999998|1187.1385|1209.2250000000001|23711756|USD
1633|2018-06-29|1215.58|1232.5690000000002|1203.7609999999997|1213.862|23085352|USD
1634|2018-07-02|1208.342|1235.2050000000002|1198.3750000000002|1227.2020000000002|16942987|USD
1635|2018-07-03|1228.2881|1242.0899000000002|1210.16|1220.9499999999998|13343104|USD
1636|2018-07-05|1226.58|1238.694|1204.1205|1226.3239999999996|21628883|USD
1637|2018-07-06|1226.52|1243.249|1215.4600000000003|1232.5880000000002|14785560|USD
1638|2018-07-09|1239.29|1262.4999999999998|1228.815|1251.31|17924589|USD
1639|2018-07-10|1250.6350000000002|1264.475|1225.5430000000001|1241.9700000000003|17632957|USD
1640|2018-07-11|1231.98|1240.9199999999998|1204.67|1217.0899999999997|40894667|USD
1641|2018-07-12|1225.1399999999999|1234.365|1206.5545|1221.3299999999997|29809740|USD
1642|2018-07-13|1220.1|1241.8499999999997|1213.0000000000002|1230.414|25146100|USD
1643|2018-07-16|1241.9349999999997|1249.4849999999997|1188.9430999999997|1202.6379999999997|26327040|USD
1644|2018-07-17|1201.598|1225.5|1194.1460000000002|1213.4699999999998|21670921|USD
1645|2018-07-18|1220.5049999999997|1243.835|1212.92|1234.06|29514367|USD
1646|2018-07-19|1230.63|1248.3300000000002|1220.3700000000001|1241.4939999999997|19266119|USD
1647|2018-07-20|1240.14|1253.26|1230.7601000000002|1243.8899999999999|23940612|USD
1648|2018-07-23|1243.9699999999998|1260.8890000000001|1235.0137|1251.6098|22633175|USD
1649|2018-07-24|1259.755|1266.5049999999999|1194.2049999999997|1205.1520000000003|47982447|USD
1650|2018-07-25|1210.652|1247.255|1195.3201|1233.5300000000002|39396738|USD
1651|2018-07-26|1226.8850000000002|1246.5439|1181.01|1214.8|45234341|USD
1652|2018-07-27|1220.6199999999997|1241.4150000000002|1198.2299999999998|1217.4199999999998|27669012|USD
1653|2018-07-30|1219.5659999999996|1239.09|1205.323|1215.215|21924999|USD
1654|2018-07-31|1220.625|1249.2399999999998|1213.02|1238.6299999999999|23699674|USD
1655|2018-08-01|1240.2299999999998|1253.3799999999999|1210.8299999999997|1237.49|26931691|USD
1656|2018-08-02|1236.82|1266.82|1224.9107000000001|1251.7600000000002|25447442|USD
1657|2018-08-03|1252.849|1266.8939999999998|1231.5000000000002|1249.2271999999996|22056354|USD
1658|2018-08-06|1249.6200000000001|1267.64|1240.75|1262.1551|17858743|USD
1659|2018-08-07|1257.8899999999999|1280.6599999999999|1243.985|1263.8049999999998|24803418|USD
1660|2018-08-08|1263.7650000000003|1274.68|1248.2940000000003|1263.334|17490604|USD
1661|2018-08-09|1262.205|1279.85|1252.646|1263.7299999999998|13856658|USD
1662|2018-08-10|1258.8300000000004|1272.9699999999998|1242.12|1262.1339999999998|18849500|USD
1663|2018-08-13|1262.688|1272.9720000000004|1244.025|1254.2199999999998|16279839|USD
1664|2018-08-14|1256.8930000000003|1274.7889999999998|1247.0410000000004|1260.8100000000002|16163088|USD
1665|2018-08-15|1255.6499999999996|1270.31|1235.18|1256.85|19275418|USD
1666|2018-08-16|1261.9400000000003|1278.73|1252.2720000000002|1265.161|17270858|USD
1667|2018-08-17|1264.09|1274.0700000000002|1248.29|1267.795|17492188|USD
1668|2018-08-20|1270.018|1290.025|1262.0830000000003|1282.553|23000637|USD
1669|2018-08-21|1283.9400000000003|1303.8488|1276.9080000000004|1292.1350000000004|18055628|USD
1670|2018-08-22|1292.6300000000003|1302.84|1278.048|1285.485|18588668|USD
1671|2018-08-23|1284.8|1293.9319999999998|1269.545|1276.291|13467393|USD
1672|2018-08-24|1277.64|1288.5134|1268.3000000000002|1278.9900000000005|13307056|USD
1673|2018-08-27|1283.6300000000003|1299.8982000000003|1275.14|1284.4669000000001|26268596|USD
1674|2018-08-28|1287.78|1300.3550000000002|1273.315|1282.0200000000004|21803132|USD
1675|2018-08-29|1284.515|1295.42|1269.5349999999999|1285.5131|19356455|USD
1676|2018-08-30|1284.8100999999997|1293.1800000000003|1267.3961000000002|1279.2099999999998|16196036|USD
1677|2018-08-31|1275.5099999999998|1290.3000000000002|1265.2400000000002|1281.9399999999998|15003615|USD
1678|2018-09-04|1280.44|1294.999|1266.95|1279.653|21038744|USD
1679|2018-09-05|1275.08|1298.5030000000002|1261.4680000000005|1285.4181|28530954|USD
1680|2018-09-06|1285.3300000000002|1304.3020000000004|1270.0300000000004|1288.1090000000002|21466332|USD
1681|2018-09-07|1284.5800000000002|1306.693|1273.99|1286.3349999999998|17803093|USD
1682|2018-09-10|1292.3299999999997|1328.7299999999998|1285.9160000000004|1320.3300000000002|21938170|USD
1683|2018-09-11|1317.7800000000004|1329.8899999999999|1297.6040000000003|1307.15|18251742|USD
1684|2018-09-12|1317.78|1325.9899999999998|1293.0601|1306.62|17487597|USD
1685|2018-09-13|1300.9200000000003|1309.9500000000003|1276.4699999999998|1288.08|16040224|USD
1686|2018-09-14|1285.94|1313.38|1274.09|1296.526|14787434|USD
1687|2018-09-17|1299.62|1316.0349999999999|1265.6599999999999|1284.0640000000005|19011617|USD
1688|2018-09-18|1285.9250000000002|1305.345|1270.87|1294.6299999999997|18074618|USD
1689|2018-09-19|1298.5749999999998|1315.3|1281.3199999999997|1294.0076999999999|19104324|USD
1690|2018-09-20|1298.3700000000003|1308.6899999999998|1280.05|1286.6269999999997|18603896|USD
1691|2018-09-21|1289.5499999999997|1306.2300000000002|1271.632|1285.6109999999994|36153792|USD
1692|2018-09-24|1282.492|1293.8699999999997|1253.1|1273.94|22067790|USD
1693|2018-09-25|1275.75|1289.8399999999995|1258.7100000000003|1271.7153000000003|21072069|USD
1694|2018-09-26|1274.1569999999997|1297.627|1264.7299999999996|1278.105|16427043|USD
1695|2018-09-27|1282.6|1295.3100000000002|1267.361|1275.0520000000001|19902840|USD
1696|2018-09-28|1274.1100000000001|1293.7399999999998|1261.3700000000001|1279.775|23513364|USD
1697|2018-10-01|1285.65|1298.5000000000002|1258.18|1269.8919999999998|23525162|USD
1698|2018-10-02|1269.2500000000002|1279.1|1241.4250000000002|1247.7849999999999|22760724|USD
1699|2018-10-03|1251.8949999999995|1268.6196|1238.4499999999998|1258.2049999999997|22594993|USD
1700|2018-10-04|1256.5299999999997|1268.2999999999997|1235.1399999999999|1244.59|19900521|USD
1701|2018-10-05|1242.4700000000005|1253.5794000000003|1212.19|1226.6500000000003|24273410|USD
1702|2018-10-08|1222.585|1236.6355999999998|1206.1449999999998|1225.1666000000002|20460848|USD
1703|2018-10-09|1223.55|1239.3750000000002|1202.5490000000004|1210.7309000000002|35422700|USD
1704|2018-10-10|1205.13|1214.5880000000002|1161.66|1169.9699999999996|47268897|USD
1705|2018-10-11|1172.65|1193.5500000000002|1143.8749999999998|1155.3899999999996|42405953|USD
1706|2018-10-12|1173.56|1190.2099999999998|1140.7100000000003|1159.5300000000002|35524325|USD
1707|2018-10-15|1159.3046000000002|1184.1100000000001|1142.4840000000002|1166.758|29066873|USD
1708|2018-10-16|1176.08|1200.6017999999997|1162.3721999999998|1191.2601999999997|28879990|USD
1709|2018-10-17|1195.6018000000001|1201.3917999999999|1161.4510000000002|1183.1499000000001|32966620|USD
1710|2018-10-18|1180.915|1189.1759999999997|1143.9674|1151.502|30694564|USD
1711|2018-10-19|1154.265|1169.6376|1133.1799999999998|1151.8937|29002614|USD
1712|2018-10-22|1152.37|1176.1797|1139.6100000000001|1160.9330000000004|28071445|USD
1713|2018-10-23|1142.82|1156.73|1115.593|1144.37|37008435|USD
1714|2018-10-24|1143.6799999999998|1157.7720000000004|1095.61|1100.5600000000002|37766852|USD
1715|2018-10-25|1112.2099999999998|1149.5749999999996|1084.475|1117.83|42758295|USD
1716|2018-10-26|1102.3299999999997|1126.4618999999998|1078.16|1106.61|29441551|USD
1717|2018-10-29|1123.775|1153.44|1096.2|1121.2599999999998|26890376|USD
1718|2018-10-30|1123.0200000000002|1155.17|1113.2259999999997|1147.059|31309048|USD
1719|2018-10-31|1165.67|1191.33|1138.085|1153.564|35018510|USD
1720|2018-11-01|1157.47|1183.537|1135.9630000000002|1173.836|31457328|USD
1721|2018-11-02|1181.046|1199.2323000000001|1159.7099999999998|1174.1879999999999|30072805|USD
1722|2018-11-05|1175.5800000000002|1190.41|1148.841|1174.369|31335946|USD
1723|2018-11-06|1174.1290000000001|1195.5600000000002|1161.592|1182.588|28131068|USD
1724|2018-11-07|1189.72|1208.94|1169.25|1195.4|26702383|USD
1725|2018-11-08|1190.125|1206.998|1173.34|1190.3030000000006|21075828|USD
1726|2018-11-09|1185.8799999999999|1194.8331999999998|1159.781|1170.47|27114638|USD
1727|2018-11-12|1171.55|1186.393|1151.61|1163.8790000000004|25996987|USD
1728|2018-11-13|1168.3199999999997|1186.72|1154.6100000000001|1164.69|26984459|USD
1729|2018-11-14|1171.8099999999997|1185.5688|1149.6150000000002|1163.8239999999996|23851044|USD
1730|2018-11-15|1160.3500000000001|1186.052|1144.1050000000002|1177.9099999999999|23634428|USD
1731|2018-11-16|1170.4399999999996|1184.1490000000001|1154.7352999999998|1170.526|23920771|USD
1732|2018-11-19|1169.338|1182.5779999999997|1149.818|1166.1399999999996|24393327|USD
1733|2018-11-20|1151.42|1163.4062000000001|1122.0030000000004|1130.8999999999999|21083033|USD
1734|2018-11-21|1133.967|1161.0093999999997|1125.812|1147.655|19370214|USD
1735|2018-11-23|1153.29|1173.8400000000001|1145.05|1160.8749999999998|11692218|USD
1736|2018-11-26|1162.2180000000003|1178.6699999999998|1146.4730000000002|1164.73|23402809|USD
1737|2018-11-27|1169.7799999999997|1185.3009999999997|1150.76|1166.499|31692494|USD
1738|2018-11-28|1171.52|1199.3275999999998|1158.3300000000004|1194.311|24911961|USD
1739|2018-11-29|1191.2131000000002|1204.8789999999997|1174.88|1185.0040000000001|20084747|USD
1740|2018-11-30|1183.6350000000002|1216.8139999999999|1177.96|1204.9299999999998|30244136|USD
1741|2018-12-03|1218.6319999999998|1231.2767000000006|1179.5320000000002|1194.218|24283059|USD
1742|2018-12-04|1184.13|1196.3999999999996|1124.2099|1135.509|34804615|USD
1743|2018-12-06|1126.3700000000001|1156.9299999999998|1103.789|1146.3582000000001|31644207|USD
1744|2018-12-07|1140.2199999999998|1156.4325000000001|1089.6499999999999|1097.8127999999997|35695361|USD
1745|2018-12-10|1097.003|1108.2268|1068.16|1094.7169999999999|26577970|USD
1746|2018-12-11|1107.52|1118.49|1080.8511|1091.6822|22257090|USD
1747|2018-12-12|1104.9790000000003|1114.719|1084.9750000000004|1092.83|24681863|USD
1748|2018-12-13|1094.62|1102.06|1049.7344000000003|1057.8600999999999|34121119|USD
1749|2018-12-14|1046.701|1067.77|1031.0959999999998|1041.2960999999996|34076436|USD
1750|2018-12-17|1038.322|1056.7749999999999|1016.9710000000001|1034.0501000000002|28408151|USD
1751|2018-12-18|1045.1649|1065.1897999999999|1031.2749999999999|1043.1698999999999|27298664|USD
1752|2018-12-19|1037.5389999999998|1055.86|1007.2649999999998|1015.632|24117381|USD
1753|2018-12-20|1013.393|1035.0320000000004|992.8450999999999|1008.3222000000002|29297897|USD
1754|2018-12-21|1009.7109000000002|1029.5979000000002|980.2000000000002|988.4937999999996|43489901|USD
1755|2018-12-24|986.02|997.1388999999999|963.9189999999999|969.6260000000001|14372202|USD
1756|2018-12-26|974.4991999999999|1013.3419999999999|962.95|1007.398|25127657|USD
1757|2018-12-27|997.9399999999998|1017.67|975.7199999999999|1009.6700000000001|22154586|USD
1758|2018-12-28|1013.1898|1029.0893999999998|996.1602000000001|1009.2979999999999|19406034|USD
1759|2018-12-31|1014.9399999999997|1027.1947|998.4019999999998|1014.6167000000002|19229086|USD
1760|2019-01-02|998.7620000000002|1031.6099|989.5899999999999|1020.7520000000001|17537619|USD
1761|2019-01-03|1011.8020999999999|1020.6350000000002|976.3211999999999|990.1499999999999|33221710|USD
1762|2019-01-04|1003.4794999999999|1038.0300000000002|999.2844999999998|1027.15|25282108|USD
1763|2019-01-07|1025.8999999999999|1055.0249999999999|1014.94|1044.02|23465876|USD
1764|2019-01-08|1057.0746|1075.0399999999997|1041.891|1064.5498999999998|23508937|USD
1765|2019-01-09|1066.7|1092.36|1057.0901|1082.6254000000004|21608533|USD
1766|2019-01-10|1070.702|1095.827|1053.1449999999998|1090.055|37684019|USD
1767|2019-01-11|1086.448|1108.726|1073.9518|1100.0039999999997|20327817|USD
1768|2019-01-14|1104.875|1117.2699999999998|1088.2801|1104.0000000000002|20249197|USD
1769|2019-01-15|1093.56|1106.3229999999999|1073.7270000000003|1086.787|22127494|USD
1770|2019-01-16|1091.452|1113.9710000000002|1080.5036000000002|1092.5088|23887013|USD
1771|2019-01-17|1092.8705000000002|1124.3094|1085.7442000000003|1114.4780000000003|25216933|USD
1772|2019-01-18|1132.2420000000002|1155.1937|1119.07|1142.6713|25762345|USD
1773|2019-01-22|1137.21|1145.6301|1101.7099999999998|1117.7450000000001|32793864|USD
1774|2019-01-23|1120.42|1133.614|1095.4859999999999|1112.8637|30772107|USD
1775|2019-01-24|1121.1739|1134.4844|1106.2909999999997|1119.8860000000002|33159052|USD
1776|2019-01-25|1128.3329999999999|1144.3190000000002|1113.6899999999998|1131.463|35339584|USD
1777|2019-01-28|1104.9199999999998|1123.9299999999998|1092.1719999999998|1114.1110000000003|33784026|USD
1778|2019-01-29|1133.4449999999997|1145.6128999999999|1121.7990999999997|1135.1231000000002|21543454|USD
1779|2019-01-30|1137.472|1156.7489|1113.758|1146.7379|28988214|USD
1780|2019-01-31|1159.9929999999997|1171.584|1132.5111|1148.5498|28380669|USD
1781|2019-02-01|1127.18|1150.72|1116.2131|1135.1479|23763649|USD
1782|2019-02-04|1156.696|1175.6280000000002|1143.03|1170.6349999999995|23042782|USD
1783|2019-02-05|1172.0442|1184.2799999999997|1160.9742|1172.9400000000003|21179043|USD
1784|2019-02-06|1167.9560000000001|1183.2074|1152.9200000000003|1165.7294|21342104|USD
1785|2019-02-07|1174.2225000000003|1193.5449999999998|1163.8110000000004|1181.5339999999999|24324851|USD
1786|2019-02-08|1153.0199999999998|1169.37|1129.8752999999997|1155.824|18631648|USD
1787|2019-02-11|1177.303|1189.9239999999998|1164.895|1179.9748|18939751|USD
1788|2019-02-12|1187.5680000000002|1204.193|1174.0041000000003|1187.8948000000003|25460988|USD
1789|2019-02-13|1186.2981|1206.4319999999998|1178.4480999999998|1194.8829999999998|21127786|USD
1790|2019-02-14|1189.386|1210.464|1182.194|1201.5110000000002|16942231|USD
1791|2019-02-15|1185.448|1196.6876|1172.82|1183.5700000000002|26661621|USD
1792|2019-02-19|1202.0099999999995|1229.832|1193.6090000000002|1219.334|23725498|USD
1793|2019-02-20|1215.3920000000003|1229.6729999999998|1199.2669999999998|1211.8119999999997|25644931|USD
1794|2019-02-21|1214.2949999999998|1226.9102|1198.622|1213.0750000000003|20689775|USD
1795|2019-02-22|1226.0800000000002|1236.7199999999998|1204.578|1222.3630000000003|19894331|USD
1796|2019-02-25|1215.24|1227.6299999999999|1201.34|1206.6|24695319|USD
1797|2019-02-26|1206.0199999999998|1216.8400000000004|1194.578|1201.4899999999998|22111411|USD
1798|2019-02-27|1195.51|1202.548|1173.1|1179.982|20846731|USD
1799|2019-02-28|1177.6819999999998|1185.6119999999999|1159.9349999999997|1175.5139|25656787|USD
1800|2019-03-01|1181.2589999999998|1189.877|1161.8999000000001|1173.2341000000001|25578918|USD
1801|2019-03-04|1176.8721000000003|1183.3151000000003|1144.8319999999999|1153.8218999999997|25508083|USD
1802|2019-03-05|1133.96|1141.5596999999998|1114.33|1119.7260999999999|26866059|USD
1803|2019-03-06|1117.648|1126.9750000000001|1101.8545|1109.4826999999996|25133121|USD
1804|2019-03-07|1129.1330000000003|1135.2749999999996|1108.914|1120.2214000000001|23234152|USD
1805|2019-03-08|1113.4041|1128.4600000000003|1101.721|1120.4939000000002|20656415|USD
1806|2019-03-11|1122.23|1150.44|1115.6502|1145.125|27400762|USD
1807|2019-03-12|1160.55|1167.625|1139.3850000000002|1151.4237|27598382|USD
1808|2019-03-13|1143.857|1165.497|1133.5629999999999|1152.5308999999997|30310564|USD
1809|2019-03-14|1152.433|1165.8821000000003|1140.2900999999997|1149.0275|20985898|USD
1810|2019-03-15|1151.0449999999996|1162.72|1133.8049999999998|1138.8010000000002|31185735|USD
1811|2019-03-18|1139.223|1153.3956999999998|1130.4579999999999|1145.7368000000001|21688398|USD
1812|2019-03-19|1145.5020000000002|1155.425|1117.6799999999998|1123.1251|20293160|USD
1813|2019-03-20|1118.8707|1131.4946|1097.5280000000002|1110.3514|23276015|USD
1814|2019-03-21|1107.3648999999996|1131.6949|1097.76|1119.6672999999998|22361890|USD
1815|2019-03-22|1092.942|1096.138|1063.8903000000003|1066.7399000000003|25428425|USD
1816|2019-03-25|1086.3919999999996|1102.8980999999999|1073.702|1085.5049999999999|23405222|USD
1817|2019-03-26|1072.0901000000001|1090.8966|1064.5201|1083.2901000000002|20622751|USD
1818|2019-03-27|1083.5299999999997|1105.7735|1078.2354999999998|1092.4435999999998|25711018|USD
1819|2019-03-28|1114.3577|1131.4085|1106.0654999999997|1122.0528|20235341|USD
1820|2019-03-29|1126.6236|1144.1136|1119.3100000000002|1130.8939000000003|22715498|USD
1821|2019-04-01|1138.3104999999998|1161.97|1134.3432999999998|1151.9288|22842115|USD
1822|2019-04-02|1156.5122999999999|1166.7820000000002|1140.1223000000002|1153.9878|25300878|USD
1823|2019-04-03|1158.596|1178.2699999999998|1148.2304000000001|1160.2525000000003|23155323|USD
1824|2019-04-04|1160.2409|1178.3389000000004|1151.5200000000002|1170.867|19829446|USD
1825|2019-04-05|1170.327|1188.8398999999997|1164.1905000000002|1178.1718999999998|17137819|USD
1826|2019-04-08|1172.8698|1185.2098|1160.3700999999999|1179.2400999999998|18064275|USD
1827|2019-04-09|1172.6499000000001|1180.1712999999997|1158.8489000000002|1167.0700999999997|21541130|USD
1828|2019-04-10|1171.8942999999997|1183.3335000000002|1158.6499999999999|1176.0542999999998|28310195|USD
1829|2019-04-11|1163.1116000000002|1181.6116|1154.8700000000001|1168.8490000000004|25185368|USD
1830|2019-04-12|1191.3890000000001|1205.3100000000002|1177.3718999999999|1189.4792000000002|19005377|USD
1831|2019-04-15|1191.922|1200.3455000000001|1171.0381000000002|1179.9767|20144946|USD
1832|2019-04-16|1171.3220000000001|1190.292|1157.155|1176.1493999999998|21272694|USD
1833|2019-04-17|1163.4602|1176.1458|1148.3901|1160.01|18460408|USD
1834|2019-04-18|1157.7958000000003|1173.2500000000005|1145.4006000000002|1158.34|18044437|USD
1835|2019-04-22|1174.4999999999998|1188.4099999999999|1164.0145999999995|1178.6517000000001|17359017|USD
1836|2019-04-23|1181.7432999999999|1195.0599999999997|1171.8042999999998|1186.05|27779258|USD
1837|2019-04-24|1186.6073000000001|1206.9156|1177.6313000000002|1196.348|26149586|USD
1838|2019-04-25|1168.2039999999997|1192.5899999999997|1128.449|1152.8473|31068297|USD
1839|2019-04-26|1153.681|1175.2030000000002|1140.923|1160.3700000000001|27188353|USD
1840|2019-04-29|1177.18|1190.921|1141.8944|1160.1009999999999|26449653|USD
1841|2019-04-30|1144.16|1156.0689999999997|1125.7763000000002|1141.1719999999998|26440648|USD
1842|2019-05-01|1158.4349999999997|1167.0200000000002|1129.5849999999998|1139.5093000000002|29635338|USD
1843|2019-05-02|1146.5899999999997|1175.09|1138.018|1164.7701|24161424|USD
1844|2019-05-03|1163.0104|1186.368|1156.8799999999999|1179.6000000000001|17706626|USD
1845|2019-05-06|1161.3510999999996|1185.9321|1148.57|1176.4199999999998|16573884|USD
1846|2019-05-07|1162.2419999999995|1168.2720000000002|1134.8102000000001|1149.6946999999998|23526182|USD
1847|2019-05-08|1152.7177000000001|1164.0999999999997|1130.1799999999998|1137.588|20489297|USD
1848|2019-05-09|1107.8|1122.03|1096.7|1112.11|20704610|USD
1849|2019-05-10|1108.3999999999999|1118.0|1086.14|1111.7452|20016161|USD
1850|2019-05-13|1087.4503999999997|1105.46|1065.51|1084.6562000000001|24638845|USD
1851|2019-05-14|1106.708|1130.4180000000001|1100.201|1120.55|19146578|USD
1852|2019-05-15|1114.4873|1130.8472999999997|1102.646|1124.9650000000001|19678698|USD
1853|2019-05-16|1127.4301|1143.7720000000002|1121.4101|1132.1408999999999|19281328|USD
1854|2019-05-17|1105.7|1122.25|1098.832|1107.0049999999997|19796293|USD
1855|2019-05-20|1115.21|1132.3380000000002|1105.9299999999996|1120.1149|19453598|USD
1856|2019-05-21|1107.541|1121.844|1096.869|1109.4418999999998|18192085|USD
1857|2019-05-22|1107.1340000000005|1111.8580000000002|1080.488|1089.6189000000002|23001572|USD
1858|2019-05-23|1097.6689000000001|1106.1489|1078.6303|1092.5399999999997|28664064|USD
1859|2019-05-24|1080.58|1085.25|1061.4902999999997|1069.3649999999998|19125089|USD
1860|2019-05-28|1085.0430000000003|1092.0340000000003|1069.1400999999996|1074.0240999999999|27402886|USD
1861|2019-05-29|1071.0099999999998|1076.1888999999999|1053.941|1065.6305999999997|22693464|USD
1862|2019-05-30|1068.1906|1077.7205999999999|1050.472|1065.0149999999999|19130802|USD
1863|2019-05-31|1050.8030999999996|1065.3529|1040.96|1051.89|24847323|USD
1864|2019-06-03|1032.16|1055.5798|1025.6399999999999|1036.2698|21605015|USD
1865|2019-06-04|1046.1145|1071.5282000000002|1042.28|1067.022|25921278|USD
1866|2019-06-05|1089.2530000000002|1101.4300000000003|1077.5250000000003|1089.49|22186720|USD
1867|2019-06-06|1065.1000000000001|1072.19|1043.3763|1058.3500000000001|20903633|USD
1868|2019-06-07|1063.369|1076.8200000000002|1054.162|1060.4959999999999|17161661|USD
1869|2019-06-10|1083.3815000000002|1105.2962|1079.0335|1091.6101|17172284|USD
1870|2019-06-11|1103.4830000000002|1115.1427999999999|1085.725|1095.1100000000004|19091590|USD
1871|2019-06-12|1095.76|1112.2499000000003|1083.6000000000001|1106.66|18388781|USD
1872|2019-06-13|1110.1510999999998|1136.63|1102.2561|1121.5131000000001|27828443|USD
1873|2019-06-14|1120.916|1128.8570000000004|1101.2400000000002|1112.39|19114115|USD
1874|2019-06-17|1111.4400000000003|1119.008|1091.62|1099.8850000000002|14852298|USD
1875|2019-06-18|1097.785|1123.73|1090.6619999999998|1105.2511|16951182|USD
1876|2019-06-19|1105.728|1116.3400000000001|1093.32|1107.483|17262163|USD
1877|2019-06-20|1116.2030000000002|1125.37|1099.33|1110.92|21132052|USD
1878|2019-06-21|1086.4458000000002|1095.28|1067.9868|1072.2|27531821|USD
1879|2019-06-24|1091.339|1097.0049000000001|1070.858|1077.4759000000001|22410064|USD
1880|2019-06-25|1077.5795|1090.3369999999998|1065.488|1072.669|21087006|USD
1881|2019-06-26|1075.144|1089.6499999999996|1066.37|1082.3249999999998|17174979|USD
1882|2019-06-27|1084.3600000000001|1110.189|1082.2250000000001|1104.0710000000001|19802560|USD
1883|2019-06-28|1107.8470000000002|1137.427|1104.1400000000003|1127.808|35525902|USD
1884|2019-07-01|1137.42|1147.08|1115.8500000000001|1128.0898|21850801|USD
1885|2019-07-02|1128.81|1138.1899999999998|1109.0186999999999|1118.3400000000001|18368801|USD
1886|2019-07-03|1121.603|1137.5490000000002|1115.5280999999998|1129.6699000000003|10018509|USD
1887|2019-07-05|1125.6100000000001|1138.64|1112.886|1132.215|12132845|USD
1888|2019-07-08|1127.0999999999997|1134.8|1116.4850000000001|1126.677|17114462|USD
1889|2019-07-09|1121.0400000000002|1127.9984|1102.3951000000002|1113.5801000000004|22827891|USD
1890|2019-07-10|1120.8870000000002|1128.4799999999998|1096.4952|1103.23|22121751|USD
1891|2019-07-11|1099.1499999999999|1114.4699999999998|1085.579|1102.919|22912260|USD
1892|2019-07-12|1101.96|1140.9570000000003|1098.343|1132.6514999999997|20499781|USD
1893|2019-07-15|1131.7115000000001|1143.4814999999999|1119.487|1130.944|18266280|USD
1894|2019-07-16|1142.58|1172.6698000000001|1133.3033|1151.7298|30735484|USD
1895|2019-07-17|1146.67|1151.634|1119.9999999999995|1134.18|26250244|USD
1896|2019-07-18|1132.827|1143.922|1122.97|1137.602|17282740|USD
1897|2019-07-19|1138.5|1161.06|1127.715|1142.0481000000002|20269825|USD
1898|2019-07-22|1145.5896000000002|1160.0089999999998|1137.7985|1147.1899000000003|21011858|USD
1899|2019-07-23|1151.095|1164.3210000000001|1141.93|1158.3628|22864425|USD
1900|2019-07-24|1155.3539999999998|1186.389|1148.835|1173.1202|30325494|USD
1901|2019-07-25|1145.8950999999997|1166.4367|1116.9251|1134.2290999999998|46924445|USD
1902|2019-07-26|1155.4529999999997|1177.3393|1144.76|1164.6650000000002|25690377|USD
1903|2019-07-29|1161.615|1170.67|1146.4870999999998|1156.9390000000003|24090996|USD
1904|2019-07-30|1148.4059999999997|1169.3930000000003|1141.8371|1162.5723000000003|21568125|USD
1905|2019-07-31|1163.7280000000003|1183.192|1143.3315|1159.5365|30279282|USD
1906|2019-08-01|1161.6525|1172.2454999999998|1131.4100000000003|1139.22|30438793|USD
1907|2019-08-02|1133.102|1148.19|1114.3001000000002|1135.563|21092526|USD
1908|2019-08-05|1117.8340999999998|1126.2121|1085.34|1099.95|30135399|USD
