|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
1593|2018-05-03|8066.117500000003|8247.4105|7877.802|8065.049000000002|181387350|USD
1594|2018-05-04|8055.418999999999|8306.048000000003|7938.905|8203.951500000001|163328436|USD
1595|2018-05-07|8224.517500000005|8385.256|8128.782600000004|8252.037|141650567|USD
1596|2018-05-08|8219.734999999999|8347.950200000003|8073.6918000000005|8217.549999999996|151727662|USD
1597|2018-05-09|8239.294999999998|8411.3965|8090.864|8280.9835|147099368|USD
1598|2018-05-10|8295.698499999999|8460.608999999999|8165.714999999998|8318.923500000006|156507415|USD
1599|2018-05-11|8321.165999999997|8560.851|8241.661000000002|8467.429000000002|153896509|USD
1600|2018-05-14|8478.320000000003|8640.787500000006|8361.197|8492.445000000003|148000610|USD
1601|2018-05-15|8433.493999999997|8538.064999999995|8295.478000000001|8436.000000000002|126000536|USD
1602|2018-05-16|8455.580000000005|8630.518999999997|8354.794000000007|8528.077999999998|137475958|USD
1603|2018-05-17|8532.827000000003|8653.195999999998|8403.9313|8545.848999999998|143754867|USD
1604|2018-05-18|8565.847000000002|8670.541000000001|8468.439000000002|8579.789999999994|125786342|USD
1605|2018-05-21|8619.186200000006|8699.055900000005|8448.218999999996|8521.942000000003|128453828|USD
1606|2018-05-22|8547.401999999996|8645.295999999998|8410.253000000002|8505.620000000003|108463596|USD
1607|2018-05-23|8488.767000000002|8665.879900000002|8408.835800000004|8566.499999999996|135432247|USD
1608|2018-05-24|8558.827000000001|8668.2974|8453.272|8550.696|112391633|USD
1609|2018-05-25|8564.22|8683.574000000004|8480.957|8598.112000000005|102876238|USD
1610|2018-05-29|8538.654399999998|8682.159999999998|8426.292|8586.066|112451627|USD
1611|2018-05-30|8616.069999999998|8812.784000000007|8553.031|8712.939999999997|144680275|USD
1612|2018-05-31|8718.455000000002|8844.178999999998|8585.496|8685.123099999999|168560640|USD
1613|2018-06-01|8731.005000000001|8925.407000000003|8631.193000000003|8819.309999999996|128192456|USD
1614|2018-06-04|8819.810000000003|8950.419999999996|8634.839000000004|8819.370000000003|186724006|USD
1615|2018-06-05|8822.087999999998|8974.587|8709.328000000003|8857.36|155580500|USD
1616|2018-06-06|8883.624000000003|9030.835000000003|8769.106000000002|8932.540000000003|159042172|USD
1617|2018-06-07|8961.599000000002|9040.362999999998|8720.422|8849.074000000004|150565791|USD
1618|2018-06-08|8836.157999999998|9007.232999999998|8752.744000000006|8908.79|129502206|USD
1619|2018-06-11|8912.74|9052.375000000002|8810.971999999996|8942.344000000003|123992158|USD
1620|2018-06-12|8959.085000000006|9120.003999999999|8866.891000000001|9020.149000000005|130804320|USD
1621|2018-06-13|9035.213000000002|9161.332|8914.842000000004|9027.815|143870186|USD
1622|2018-06-14|9055.890000000001|9227.612000000001|8963.911999999997|9129.074999999999|145231400|USD
1623|2018-06-15|9113.67|9250.836|8976.293600000005|9131.539999999994|310565427|USD
1624|2018-06-18|9108.821000000002|9249.953|8966.971000000003|9141.5|184532105|USD
1625|2018-06-19|9149.755999999998|9336.249000000003|9016.030999999999|9212.615|186015280|USD
1626|2018-06-20|9241.017999999996|9418.600000000004|9133.779999999999|9320.061|163625730|USD
1627|2018-06-21|9331.261000000004|9400.573999999995|9096.569999999998|9211.228000000001|158305262|USD
1628|2018-06-22|9248.078999999996|9347.022799999995|9048.006|9173.241|414518622|USD
1629|2018-06-25|9130.143999999998|9199.849|8857.975000000002|8975.130900000002|144770657|USD
1630|2018-06-26|8985.563999999997|9137.530999999999|8843.074000000006|9001.428|148285088|USD
1631|2018-06-27|9034.324999999997|9126.220000000005|8760.6941|8815.163|164920557|USD
1632|2018-06-28|8809.999999999996|8978.401000000003|8659.270999999997|8887.152999999998|154634514|USD
1633|2018-06-29|8944.338999999996|9096.487|8831.790000000003|8943.889999999996|196094127|USD
1634|2018-07-02|8904.900000000003|9082.852|8797.687|9033.034999999998|116955932|USD
1635|2018-07-03|9061.719|9165.892999999996|8948.552|9048.469000000003|66522767|USD
1636|2018-07-05|9094.938999999997|9232.352999999996|8951.071899999999|9134.681999999995|114692611|USD
1637|2018-07-06|9205.738000000001|9439.523999999994|9137.264000000003|9352.589999999998|128125073|USD
1638|2018-07-09|9381.420000000002|9503.642000000002|9238.025200000002|9386.915|132299444|USD
1639|2018-07-10|9418.474999999999|9497.306399999992|9249.903999999997|9359.896|125451526|USD
1640|2018-07-11|9296.226|9449.064999999999|9212.639999999992|9339.579100000006|106817931|USD
1641|2018-07-12|9396.608999999999|9555.446000000002|9289.324999999999|9487.76|130337446|USD
1642|2018-07-13|9484.05|9608.082300000002|9391.854|9496.610000000004|101625508|USD
1643|2018-07-16|9499.049999999997|9562.289000000004|9315.857000000004|9415.171|106052262|USD
1644|2018-07-17|9383.119999999997|9574.667000000001|9314.417000000003|9502.438999999995|105154110|USD
1645|2018-07-18|9500.959499999995|9601.841999999999|9372.070000000003|9519.413999999997|123514937|USD
1646|2018-07-19|9513.787000000004|9638.390000000001|9410.162099999996|9547.119999999992|119449393|USD
1647|2018-07-20|9569.024|9672.662|9450.083400000001|9535.675|112134489|USD
1648|2018-07-23|9525.729|9663.699000000002|9411.015000000001|9563.333|103727160|USD
1649|2018-07-24|9631.563000000002|9717.718700000003|9376.086|9464.262999999994|129841079|USD
1650|2018-07-25|9463.084000000003|9652.429999999997|9387.430000000006|9560.25|122367868|USD
1651|2018-07-26|9501.160000000002|9637.380999999996|9275.800499999998|9459.723999999995|134623291|USD
1652|2018-07-27|9468.01|9521.728999999994|9100.559000000001|9214.695|132271126|USD
1653|2018-07-30|9194.838999999996|9292.289000000004|8955.918999999994|9085.780000000002|143832567|USD
1654|2018-07-31|9118.820000000002|9358.427|8992.951000000001|9245.725000000002|139109583|USD
1655|2018-08-01|9264.580000000004|9465.244999999997|9124.454000000005|9302.373999999998|130654772|USD
1656|2018-08-02|9299.359|9570.479000000003|9176.102000000003|9461.653|150608705|USD
1657|2018-08-03|9489.276000000003|9593.714000000005|9213.426|9354.882000000003|134903444|USD
1658|2018-08-06|9364.810000000007|9532.884799999998|9247.448400000005|9410.726100000002|125896670|USD
1659|2018-08-07|9379.114999999996|9550.925|9200.101000000008|9381.747|150111899|USD
1660|2018-08-08|9373.690999999997|9518.827000000001|9212.390999999996|9364.839999999998|171182205|USD
1661|2018-08-09|9372.696|9563.836|9264.582000000002|9407.380000000003|167688346|USD
1662|2018-08-10|9378.654|9541.41|9238.7319|9359.248999999996|118360752|USD
1663|2018-08-13|9355.088|9495.152999999998|9206.908|9316.726000000002|134824749|USD
1664|2018-08-14|9339.513000000004|9500.161000000002|9246.875000000004|9390.419000000002|112376089|USD
1665|2018-08-15|9349.196000000004|9439.982000000002|9150.766000000001|9277.155999999997|125900048|USD
1666|2018-08-16|9320.531|9448.334999999994|9171.724999999995|9324.650000000007|116955828|USD
1667|2018-08-17|9310.928999999998|9449.347999999998|9189.75130000001|9352.553|113174056|USD
1668|2018-08-20|9393.919999999995|9483.949999999995|9241.469999999998|9344.4251|106632002|USD
1669|2018-08-21|9371.398400000005|9523.569000000001|9302.071300000003|9432.472999999998|110705217|USD
1670|2018-08-22|9425.130000000003|9595.627999999997|9361.675000000001|9527.786000000004|108067172|USD
1671|2018-08-23|9540.909999999996|9651.249|9416.989000000003|9517.089999999997|107457644|USD
1672|2018-08-24|9523.32|9631.616000000007|9417.719199999998|9522.16|138531296|USD
1673|2018-08-27|9575.442999999997|9754.763999999994|9487.381|9647.660000000002|134262853|USD
1674|2018-08-28|9669.881000000003|9783.911|9547.182|9670.923999999999|132938797|USD
1675|2018-08-29|9698.520000000002|9867.334000000004|9622.450000000003|9785.39|119038818|USD
1676|2018-08-30|9747.105|9908.382000000003|9671.184400000002|9793.181999999995|126703634|USD
1677|2018-08-31|9782.014|9953.476800000002|9692.197|9855.79|117378379|USD
1678|2018-09-04|9837.939999999995|9953.686999999994|9662.866600000001|9830.301000000001|189280065|USD
1679|2018-09-05|9818.919999999996|9922.9083|9575.392600000003|9715.120499999997|232798538|USD
1680|2018-09-06|9726.364000000001|9827.126299999996|9506.065500000006|9619.239|172266804|USD
1681|2018-09-07|9590.539999999997|9748.510999999997|9462.7666|9586.23|125993261|USD
1682|2018-09-10|9630.556000000002|9754.778999999997|9471.231499999994|9613.857000000002|119278782|USD
1683|2018-09-11|9592.355000000001|9761.04|9474.263200000001|9656.463999999996|125497042|USD
1684|2018-09-12|9666.997999999998|9769.371000000003|9469.535000000007|9636.54|121584846|USD
1685|2018-09-13|9673.82|9801.924599999998|9516.169|9660.009999999998|139727635|USD
1686|2018-09-14|9665.970000000001|9804.792|9541.886999999993|9669.010000000002|112730829|USD
1687|2018-09-17|9666.359999999999|9749.348999999998|9412.997|9511.314999999999|123912409|USD
1688|2018-09-18|9520.389999999998|9710.044|9437.635999999997|9611.925999999998|120762507|USD
1689|2018-09-19|9603.920000000002|9722.797999999999|9446.189999999995|9570.904|120501174|USD
1690|2018-09-20|9605.615|9751.001999999995|9509.831999999999|9658.734|135019112|USD
1691|2018-09-21|9670.550000000007|9787.278000000002|9519.007000000001|9621.219999999998|263753842|USD
1692|2018-09-24|9620.180999999999|9850.425000000003|9514.545000000002|9763.92|302266423|USD
1693|2018-09-25|9781.139999999998|9972.6456|9669.893199999995|9832.591999999995|254285209|USD
1694|2018-09-26|9861.518999999997|10018.342|9706.163999999999|9830.979999999994|177149474|USD
1695|2018-09-27|9836.083999999999|10004.997|9712.010400000005|9872.649|234069233|USD
1696|2018-09-28|9860.996999999998|10027.503999999994|9765.305000000008|9913.619999999999|234186036|USD
1697|2018-10-01|9960.769999999995|10070.352|9704.51|9787.005000000003|222099063|USD
1698|2018-10-02|9782.408999999994|9877.520999999997|9544.135000000004|9654.563999999998|190038480|USD
1699|2018-10-03|9687.697000000002|9817.279999999999|9478.492500000002|9671.354999999994|189406804|USD
1700|2018-10-04|9648.540000000005|9712.303999999998|9331.691700000001|9444.7|213858436|USD
1701|2018-10-05|9442.263999999997|9607.720000000001|9208.033500000003|9381.988000000001|172413604|USD
1702|2018-10-08|9347.84|9457.483999999999|9059.372800000001|9256.009999999998|146641958|USD
1703|2018-10-09|9241.999999999996|9436.6244|9120.910000000002|9234.720000000001|162073058|USD
1704|2018-10-10|9220.149999999998|9336.297|8901.91|8951.126|194164489|USD
1705|2018-10-11|8938.789999999999|9138.378000000004|8711.128999999997|8846.880000000001|191368425|USD
1706|2018-10-12|9007.11|9176.661999999995|8798.283000000001|8979.950000000008|163338294|USD
1707|2018-10-15|8969.076000000003|9074.669200000006|8786.232999999998|8901.978599999999|145806670|USD
1708|2018-10-16|8968.021000000004|9310.205999999995|8907.158800000003|9246.389000000001|168652741|USD
1709|2018-10-17|9229.390999999994|9334.307|9050.3561|9232.080000000005|121367059|USD
1710|2018-10-18|9231.804000000002|9307.467|8967.6623|9086.560000000005|136517448|USD
1711|2018-10-19|9124.597|9237.075|8824.792000000001|8895.33|146635642|USD
1712|2018-10-22|8908.951000000005|9028.572000000002|8670.941999999997|8836.812000000002|154387770|USD
1713|2018-10-23|8701.158000000003|8955.029900000003|8535.0691|8833.389999999998|174089347|USD
1714|2018-10-24|8832.169499999996|8946.326000000003|8363.602999999997|8400.789000000002|187807646|USD
1715|2018-10-25|8364.660000000002|8630.073000000004|8175.081000000003|8464.475000000004|170322333|USD
1716|2018-10-26|8299.874|8546.888|8128.709|8375.323000000002|160266448|USD
1717|2018-10-29|8499.314999999999|8620.972|8122.518000000002|8270.6465|161521563|USD
1718|2018-10-30|8271.144999999995|8528.159000000003|8143.308600000001|8409.853299999999|157666769|USD
1719|2018-10-31|8490.136999999995|8697.946999999996|8307.084500000003|8463.575|206126047|USD
1720|2018-11-01|8451.972|8800.525000000003|8304.1941|8710.505000000001|203346179|USD
1721|2018-11-02|8800.646000000002|9006.909999999998|8571.072100000003|8761.601100000002|191182638|USD
1722|2018-11-05|8771.61|8893.866000000002|8560.297300000002|8735.619999999995|171259017|USD
1723|2018-11-06|8725.485100000004|8925.564500000002|8581.568500000005|8783.5431|181842609|USD
1724|2018-11-07|8844.8875|9124.145999999995|8705.431999999999|8984.355999999998|209003688|USD
1725|2018-11-08|8974.215000000002|9143.379000000003|8802.813100000001|8944.769500000004|177661996|USD
1726|2018-11-09|8876.947500000002|8965.379499999995|8600.589000000004|8751.088900000002|175846029|USD
1727|2018-11-12|8681.469900000002|8794.719899999998|8301.009|8420.775999999998|184403312|USD
1728|2018-11-13|8459.180800000004|8631.229799999997|8272.841100000001|8381.320000000002|169946719|USD
1729|2018-11-14|8442.447000000002|8526.260999999999|8134.451200000003|8242.276999999998|185393110|USD
1730|2018-11-15|8212.590000000004|8518.303999999993|8103.430000000002|8448.882899999997|168270267|USD
1731|2018-11-16|8398.068899999997|8644.119899999998|8297.125100000005|8525.548999999995|170808486|USD
1732|2018-11-19|8513.429899999996|8591.578999999996|8178.108499999999|8284.561500000002|140572338|USD
1733|2018-11-20|8162.315100000003|8410.648899999998|7997.914100000001|8249.9011|149998264|USD
1734|2018-11-21|8311.345|8467.637999999999|8185.406000000001|8329.416099999999|110156627|USD
1735|2018-11-23|8261.550000000001|8495.329499999998|8214.087100000002|8360.5698|57834873|USD
1736|2018-11-26|8452.190999999993|8616.747000000003|8309.082099999998|8515.024999999996|126545598|USD
1737|2018-11-27|8475.461|8626.958000000002|8326.5261|8486.323|148820975|USD
1738|2018-11-28|8521.409|8811.305000000002|8411.053000000004|8762.092000000002|154627138|USD
1739|2018-11-29|8706.895999999999|8876.447899999996|8594.312000000004|8721.1119|130934052|USD
1740|2018-11-30|8731.2749|8891.852400000002|8618.227000000003|8786.067|147309647|USD
1741|2018-12-03|8889.809999999998|9061.125|8689.919199999997|8906.105999999996|166789505|USD
1742|2018-12-04|8899.167599999999|9042.521999999997|8525.526100000001|8602.613000000001|173074059|USD
1743|2018-12-06|8465.625000000002|8704.939499999999|8292.099999999999|8597.4801|164163509|USD
1744|2018-12-07|8564.688100000003|8700.345999999998|8254.423099999998|8343.195999999996|147336599|USD
1745|2018-12-10|8337.4017|8502.417|8164.0556|8404.864999999996|140059716|USD
1746|2018-12-11|8505.613999999996|8614.192000000001|8309.560000000005|8425.129000000004|127425426|USD
1747|2018-12-12|8518.906000000004|8702.259000000002|8406.302|8524.961000000001|156173638|USD
1748|2018-12-13|8548.884999999998|8632.568000000001|8284.596100000002|8371.809000000007|135113426|USD
1749|2018-12-14|8307.998|8442.975500000002|8128.9311000000025|8226.163100000002|127626898|USD
1750|2018-12-17|8194.562000000004|8321.726|7937.161000000003|8023.716000000001|161285817|USD
1751|2018-12-18|8093.357999999999|8191.2819999999965|7801.703100000001|7925.087199999998|162556855|USD
1752|2018-12-19|7932.286500000002|8097.253899999997|7623.7320999999965|7730.541900000001|162533431|USD
1753|2018-12-20|7712.243|7825.941899999997|7409.312000000002|7552.440000000003|229993996|USD
1754|2018-12-21|7554.168100000004|7671.7779999999975|7257.560100000002|7357.376999999998|336700672|USD
1755|2018-12-24|7294.860100000003|7459.209999999998|7145.928100000006|7262.4342|96938872|USD
1756|2018-12-26|7305.5589999999975|7704.519900000004|7239.762999999995|7668.483199999998|157392219|USD
1757|2018-12-27|7558.979999999997|7750.073000000001|7375.243099999999|7699.156800000001|140701430|USD
1758|2018-12-28|7727.403|7903.86|7591.112000000002|7747.918000000006|116496248|USD
1759|2018-12-31|7804.840000000003|7966.506|7694.981999999998|7876.784100000002|127325668|USD
1760|2019-01-02|7745.370000000002|7933.900000000006|7609.761099999999|7829.066100000001|149231182|USD
1761|2019-01-03|7803.5651|7931.694000000005|7573.839100000003|7657.5982|160734446|USD
1762|2019-01-04|7778.214|8086.6979999999985|7682.5067|7967.105699999997|185728979|USD
1763|2019-01-07|8026.529899999997|8259.148000000003|7891.033000000001|8123.480399999998|195538744|USD
1764|2019-01-08|8206.059199999998|8336.387999999997|8008.579199999999|8217.066|178135314|USD
1765|2019-01-09|8279.808899999998|8508.129|8174.9410999999955|8374.919999999998|155502974|USD
1766|2019-01-10|8331.884999999997|8533.797900000003|8199.393100000001|8447.989999999998|170049896|USD
1767|2019-01-11|8410.960699999998|8531.211700000002|8265.759999999997|8423.4977|128521081|USD
1768|2019-01-14|8364.079999999996|8446.228899999995|8214.884999999998|8283.389000000003|140214757|USD
1769|2019-01-15|8292.419|8512.448999999999|8230.676999999998|8456.144300000002|134965553|USD
1770|2019-01-16|8469.376999999999|8637.0839|8346.0041|8455.204800000003|137993142|USD
1771|2019-01-17|8430.88|8679.500999999995|8373.8101|8572.078000000003|132089949|USD
1772|2019-01-18|8617.250399999995|8752.747999999998|8477.003600000002|8666.009000000002|179154090|USD
1773|2019-01-22|8618.149999999996|8716.957|8441.261499999999|8555.124600000001|152494714|USD
1774|2019-01-23|8578.5336|8697.902399999999|8380.845|8520.614899999999|147319217|USD
1775|2019-01-24|8532.136000000006|8659.984999999993|8417.2491|8578.9221|128828102|USD
1776|2019-01-25|8601.188999999998|8754.615|8482.626200000002|8675.995599999998|155896271|USD
1777|2019-01-28|8586.117600000001|8657.758999999998|8382.584600000002|8489.391099999997|131630293|USD
1778|2019-01-29|8492.649800000005|8589.5517|8356.060200000004|8479.296999999997|118039147|USD
1779|2019-01-30|8484.767399999999|8680.049899999998|8377.104200000002|8611.478899999998|136174088|USD
1780|2019-01-31|8630.059199999998|8862.066799999995|8514.4052|8745.596000000001|150751535|USD
1781|2019-02-01|8735.411899999997|8853.627900000005|8576.982899999999|8747.951900000002|130769289|USD
1782|2019-02-04|8735.362|8878.521099999994|8578.539200000001|8790.710299999997|124073957|USD
1783|2019-02-05|8803.329300000001|8979.940999999995|8705.214300000003|8824.214999999997|145285777|USD
1784|2019-02-06|8837.72209999999|8967.961999999998|8654.408900000002|8801.398000000003|142632172|USD
1785|2019-02-07|8749.091000000004|8855.108|8554.963899999997|8660.325799999997|149113789|USD
1786|2019-02-08|8620.1527|8767.873999999998|8502.259799999996|8675.459999999995|133639694|USD
1787|2019-02-11|8716.101|8840.1799|8604.595099999999|8746.599499999993|133557752|USD
1788|2019-02-12|8786.347000000003|8944.403899999998|8692.799|8864.324999999999|155350064|USD
1789|2019-02-13|8886.727999999997|9003.196899999997|8759.651999999998|8878.880100000008|143465007|USD
1790|2019-02-14|8848.142000000002|8968.150900000002|8752.996000000001|8880.9986|113330724|USD
1791|2019-02-15|8935.927200000006|9076.342999999997|8855.778|9017.087899999997|141094791|USD
1792|2019-02-19|9024.811900000002|9133.0479|8897.011400000003|8989.761999999997|138911452|USD
1793|2019-02-20|8986.226999999999|9101.068899999997|8838.158900000004|8964.196|147747542|USD
1794|2019-02-21|8946.663099999998|9028.889499999996|8761.277|8858.026099999997|124073525|USD
1795|2019-02-22|8874.0988|9024.776999999998|8740.0638|8927.807000000008|177943561|USD
1796|2019-02-25|9005.692400000004|9166.422800000002|8897.237|9024.114000000003|171769102|USD
1797|2019-02-26|8978.167000000001|9122.916499999998|8837.298999999994|8962.540300000006|166234180|USD
1798|2019-02-27|8958.451099999998|9155.956000000002|8859.2461|9048.562899999999|199140019|USD
1799|2019-02-28|9024.5535|9160.075999999992|8851.8389|8986.419999999998|199262128|USD
1800|2019-03-01|9052.182399999996|9238.649399999995|8943.492100000001|9146.483000000006|223563089|USD
1801|2019-03-04|9178.583000000002|9246.609999999999|8861.604|8992.998899999999|191016316|USD
1802|2019-03-05|8977.275000000001|9111.224000000006|8845.040700000005|8964.214000000002|165420598|USD
1803|2019-03-06|8951.209|8995.279100000003|8643.645600000003|8698.933499999996|185839070|USD
1804|2019-03-07|8688.662999999997|8778.789499999995|8536.730100000002|8658.245100000004|154286054|USD
1805|2019-03-08|8594.992999999999|8713.219799999993|8477.778300000002|8633.026000000002|145686405|USD
1806|2019-03-11|8648.889500000005|8847.810899999999|8589.006000000001|8801.157|136537098|USD
1807|2019-03-12|8819.572|8944.444000000005|8728.810999999996|8857.504|134962084|USD
1808|2019-03-13|8887.152|9037.410500000002|8793.929000000002|8939.358|155110097|USD
1809|2019-03-14|8934.554000000004|9036.529899999996|8808.198000000002|8914.2699|136920112|USD
1810|2019-03-15|8937.485000000002|9100.437999999995|8863.498600000003|9014.878500000004|272490965|USD
1811|2019-03-18|9006.9509|9132.845900000002|8873.688000000002|8998.956999999999|151866239|USD
1812|2019-03-19|9027.3579|9136.5979|8893.484|9027.663499999999|134541012|USD
1813|2019-03-20|9018.001000000002|9145.763999999997|8893.830000000002|9005.540000000003|141994166|USD
1814|2019-03-21|8873.833799999999|9129.649000000001|8810.951499999997|9038.032999999998|151739817|USD
1815|2019-03-22|9003.172|9066.288799999998|8720.055000000002|8754.897000000004|149343353|USD
1816|2019-03-25|8769.514799999999|8902.8765|8626.049100000004|8796.587999999998|162419871|USD
1817|2019-03-26|8852.176000000001|9004.795000000007|8732.581099999998|8876.219000000005|122277476|USD
1818|2019-03-27|8870.175199999996|8946.682900000002|8625.171999999999|8754.649000000003|143403125|USD
1819|2019-03-28|8772.662000000002|8907.012999999999|8660.405000000004|8822.627499999999|130094117|USD
1820|2019-03-29|8887.72|9017.932999999995|8797.588300000003|8943.8169|153158762|USD
1821|2019-04-01|9010.064899999996|9095.3419|8837.490300000003|8927.642999999998|141652853|USD
1822|2019-04-02|8936.813200000004|9085.245499999997|8832.913100000002|8997.103|158493899|USD
1823|2019-04-03|9042.968400000002|9124.316999999997|8912.501100000001|9016.330299999998|147689188|USD
1824|2019-04-04|9018.460999999998|9107.656|8861.849100000003|8986.325000000003|122465657|USD
1825|2019-04-05|9003.343499999997|9168.8925|8956.281|9087.717000000006|128250175|USD
1826|2019-04-08|9077.858999999995|9161.603|8907.5155|9061.277000000002|111563250|USD
1827|2019-04-09|9020.047999999997|9146.756000000003|8902.987200000003|8979.280499999999|129740637|USD
1828|2019-04-10|9013.229000000001|9157.226000000004|8922.773000000001|9060.571000000004|112325151|USD
1829|2019-04-11|9051.1108|9095.4173|8830.839999999997|8915.583000000008|123478833|USD
1830|2019-04-12|8963.451000000001|9027.744700000001|8787.386|8850.257700000006|116602982|USD
1831|2019-04-15|8852.522000000003|8946.577899999998|8724.318700000003|8812.974900000001|106774676|USD
1832|2019-04-16|8851.345000000003|8930.050000000005|8610.5855|8677.866|111670683|USD
1833|2019-04-17|8698.0495|8735.923499999994|8230.384|8323.297799999997|172513310|USD
1834|2019-04-18|8343.490999999996|8466.443500000001|8149.062900000002|8341.315|159951090|USD
1835|2019-04-22|8298.179|8445.6599|8173.4850000000015|8340.702299999997|118972779|USD
1836|2019-04-23|8349.776000000003|8597.723900000003|8275.908900000006|8518.5676|145174356|USD
1837|2019-04-24|8528.264399999998|8639.484399999996|8384.437899999997|8508.396999999999|124112368|USD
1838|2019-04-25|8497.453099999999|8673.869299999997|8382.688999999997|8571.922000000002|124100776|USD
1839|2019-04-26|8578.770100000002|8725.383000000002|8447.6332|8651.448999999999|116904920|USD
1840|2019-04-29|8658.263199999996|8749.6858|8533.9792|8626.444099999995|112591378|USD
1841|2019-04-30|8640.324999999997|8727.717299999998|8476.1101|8601.307900000002|137747671|USD
1842|2019-05-01|8617.040899999998|8726.562899999999|8429.755999999998|8514.8109|154852847|USD
1843|2019-05-02|8457.243900000001|8687.514899999996|8336.550999999998|8563.750799999998|139094766|USD
1844|2019-05-03|8595.730900000002|8767.459100000004|8504.9922|8691.429599999998|150585213|USD
1845|2019-05-06|8545.9859|8820.956999999999|8483.903999999999|8765.9256|146126355|USD
1846|2019-05-07|8674.043|8774.092999999999|8437.923299999997|8538.026399999999|214096064|USD
1847|2019-05-08|8506.966999999997|8678.1129|8396.175400000004|8559.687899999997|176236885|USD
1848|2019-05-09|8518.362299999999|8668.938|8364.7657|8582.168500000002|169413346|USD
1849|2019-05-10|8526.841200000003|8654.698899999996|8338.2781|8552.152100000005|167030063|USD
1850|2019-05-13|8383.34|8494.081999999997|8217.906|8316.316|170218285|USD
1851|2019-05-14|8355.841600000003|8526.0949|8261.633|8406.2099|137562035|USD
1852|2019-05-15|8354.415899999996|8540.922000000002|8279.744000000004|8469.152100000001|143803885|USD
1853|2019-05-16|8496.2238|8696.2354|8432.938099999998|8553.133|152504813|USD
1854|2019-05-17|8488.784|8617.009000000002|8375.313000000002|8449.013900000004|134148720|USD
1855|2019-05-20|8389.988000000001|8492.435|8262.720199999998|8371.665099999998|118216084|USD
1856|2019-05-21|8416.415900000004|8579.789999999997|8355.9972|8488.769600000003|155249470|USD
1857|2019-05-22|8486.936999999998|8605.934000000001|8352.069800000001|8494.410000000002|122091835|USD
1858|2019-05-23|8437.797000000002|8493.262900000002|8244.358|8354.458300000004|145402046|USD
1859|2019-05-24|8382.806|8524.126499999998|8307.124000000002|8425.1765|125130301|USD
1860|2019-05-28|8437.112000000005|8557.7906|8304.173400000001|8369.958000000002|165970629|USD
1861|2019-05-29|8314.299599999997|8400.0659|8169.472500000001|8273.988900000002|171597811|USD
1862|2019-05-30|8292.187|8409.007699999995|8189.5050999999985|8287.9675|126962693|USD
1863|2019-05-31|8185.823000000001|8297.798400000001|8039.159000000003|8151.768800000006|143476910|USD
1864|2019-06-03|8183.3204|8332.1633|8066.580900000002|8175.6804999999995|149738105|USD
1865|2019-06-04|8249.5655|8432.6673|8162.861499999999|8380.315900000003|149436438|USD
1866|2019-06-05|8428.147199999996|8516.350399999992|8290.4762|8409.870900000002|132183425|USD
1867|2019-06-06|8405.242999999997|8488.2534|8247.896999999999|8342.554799999998|118321926|USD
1868|2019-06-07|8376.635999999997|8522.001499999995|8290.443000000003|8447.451900000002|132224521|USD
1869|2019-06-10|8480.666099999997|8641.184499999996|8381.248|8478.1331|119940949|USD
1870|2019-06-11|8529.751999999997|8610.060500000005|8335.652|8431.651000000005|119735862|USD
1871|2019-06-12|8426.162999999999|8551.129000000004|8319.681099999996|8466.0461|107575646|USD
1872|2019-06-13|8491.009100000003|8589.1709|8372.547300000006|8517.3423|106742791|USD
1873|2019-06-14|8510.128200000003|8591.646000000002|8349.893700000008|8420.1107|101411033|USD
1874|2019-06-17|8450.238399999998|8646.232800000002|8353.521199999997|8533.041000000005|140639698|USD
1875|2019-06-18|8596.285999999996|8758.783200000003|8502.622999999998|8633.788999999999|130185153|USD
1876|2019-06-19|8636.891400000002|8797.926000000001|8555.443|8733.368100000003|114875562|USD
1877|2019-06-20|8818.359900000003|8921.582900000003|8659.574|8754.898999999996|125298571|USD
1878|2019-06-21|8737.389000000003|8826.699999999997|8555.130900000006|8712.928899999999|231173400|USD
1879|2019-06-24|8711.847000000003|8776.907799999999|8548.750000000002|8600.707600000002|133251453|USD
1880|2019-06-25|8627.442000000001|8737.9565|8484.703999999998|8564.014000000003|140337728|USD
1881|2019-06-26|8580.505|8672.879|8374.927099999999|8463.207600000003|127434292|USD
1882|2019-06-27|8504.179999999998|8671.990999999996|8440.847|8608.582|125721806|USD
1883|2019-06-28|8620.342999999997|8826.365|8543.361200000003|8735.311000000002|358057288|USD
1884|2019-07-01|8838.912100000005|8921.279899999998|8644.302999999996|8749.274999999998|152744192|USD
1885|2019-07-02|8762.568699999994|8831.127700000003|8605.385200000002|8716.868199999999|155619361|USD
1886|2019-07-03|8749.011999999999|8857.226399999998|8652.524099999999|8782.894100000001|110308693|USD
1887|2019-07-05|8734.459400000003|8833.672600000002|8605.372900000004|8709.386599999998|152973196|USD
1888|2019-07-08|8676.619999999997|8733.002099999998|8508.713600000001|8600.002999999995|150043527|USD
1889|2019-07-09|8554.7056|8709.941|8484.567500000003|8647.190900000001|134578971|USD
1890|2019-07-10|8671.968799999999|8783.028999999997|8540.000099999997|8662.070100000003|124574015|USD
1891|2019-07-11|8683.593499999997|8754.163499999997|8492.0271|8620.511999999999|127348491|USD
1892|2019-07-12|8611.539999999997|8699.373000000001|8476.528|8599.539299999997|111327774|USD
