Unnamed: 0|Unnamed: 0.1|Unnamed: 0.1.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No Articles|Date_x|No_Articles_x|Date_y|No_Articles_y
170|170|2012-09-05|12.91|13.2|12.87|13.14|3669795|USD|170|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|1.033|0.5363532707332502|2013-05-23|1|2013-05-23|1|2013-05-23|1
171|171|2012-09-06|13.33|13.94|13.23|13.63|8820865|USD|171|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|1.024|0.5269463231534349|2013-05-24|1|2013-05-24|1|2013-05-24|1
172|172|2012-09-07|13.65|14.05|13.54|14.04|6337693|USD|172|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|1.023|0.5087296766529404|2013-05-29|1|2013-05-29|1|2013-05-29|1
173|173|2012-09-10|13.96|14.02|13.7|13.84|5765865|USD|173|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|0.985|0.4684714970254411|2013-06-04|3|2013-06-04|3|2013-06-04|3
174|174|2012-09-11|13.75|13.91|13.75|13.81|6299095|USD|174|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|1.012|0.4656825516292614|2013-06-07|1|2013-06-07|1|2013-06-07|1
175|175|2012-09-12|13.91|14.18|13.73|13.99|9692902|USD|175|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|1.006|0.4565508615002825|2013-06-10|1|2013-06-10|1|2013-06-10|1
176|176|2012-09-13|13.99|14.33|13.87|14.24|5249161|USD|176|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|1.016|0.4390423454300861|2013-06-13|3|2013-06-13|3|2013-06-13|3
177|177|2012-09-14|14.21|14.64|14.21|14.5|8742981|USD|177|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|1.02|0.4077437278019239|2013-06-18|2|2013-06-18|2|2013-06-18|2
178|178|2012-09-17|14.5|14.51|14.07|14.21|3596128|USD|178|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|0.983|0.39182832513427385|2013-06-19|2|2013-06-19|2|2013-06-19|2
179|179|2012-09-18|14.26|14.26|13.88|14.0|3780135|USD|179|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|0.9890000000000001|0.4260085760025063|2013-06-20|1|2013-06-20|1|2013-06-20|1
180|180|2012-09-19|14.1|14.1|13.86|13.93|3838228|USD|180|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|0.985|0.4658010430572079|2013-06-24|1|2013-06-24|1|2013-06-24|1
181|181|2012-09-20|13.89|13.96|13.35|13.48|7351419|USD|181|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|0.978|0.4702110381813903|2013-06-26|1|2013-06-26|1|2013-06-26|1
182|182|2012-09-21|13.59|13.68|13.1|13.24|6691248|USD|182|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|0.965|0.4939722832100653|2013-07-01|3|2013-07-01|3|2013-07-01|3
183|183|2012-09-24|13.11|13.36|13.01|13.3|7611176|USD|183|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|1.018|0.5230365284322782|2013-07-03|3|2013-07-03|3|2013-07-03|3
184|184|2012-09-25|13.34|13.4|12.67|12.68|6871876|USD|184|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|0.9309999999999999|0.5040872629903081|2013-07-05|2|2013-07-05|2|2013-07-05|2
185|185|2012-09-26|12.42|12.85|12.12|12.6|7146100|USD|185|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|1.02|0.5273354208279193|2013-07-08|1|2013-07-08|1|2013-07-08|1
186|186|2012-09-27|12.67|12.93|12.67|12.78|6531857|USD|186|EA|Q1|919000000.0|444000000.0|1363000000.0|111000000.0|60000000.0|417000000.0|1951000000.0|558000000.0|1716000000.0|347000000.0|2063000000.0|76000000.0|44000000.0|209000000.0|2874000000.0|177000000.0|4825000000.0|50000000.0|0.0|274000000.0|68000000.0|1012000000.0|1336000000.0|544000000.0|0.0|2000000.0|193000000.0|739000000.0|198000000.0|2273000000.0|3000000.0|124000000.0|115000000.0|2310000000.0|2552000000.0|4825000000.0|444000000.0|544000000.0|-375000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|201000000.0|56000000.0|-10000000.0|39000000.0|126000000.0|254000000.0|-2000000.0|-157000000.0|615000000.0|0.0|-244000000.0|0.0|0.0|-137000000.0|128000000.0|-40000000.0|-40000000.0|8000000.0|0.0|-919000000.0|0.0|847000000.0|-72000000.0|-18000000.0|-374000000.0|919000000.0|1293000000.0|-244000000.0|0.0|-244000000.0|2012-06-30|2012-06-30|2012-09-30|EA|Q1|955000000.0|205000000.0|750000000.0|0.7853403141361257|290000000.0|86000000.0|145000000.0|14000000.0|535000000.0|740000000.0|0.0|56000000.0|271000000.0|0.283769633508|215000000.0|0.225130890052|-5000000.0|210000000.0|0.219895287958|9000000.0|201000000.0|0.210471204188|0.63|0.63|317000000.0|320000000.0|2012-06-30|2012-06-30|2012-09-30|1.002|0.5184247255173998|2013-07-09|1|2013-07-09|1|2013-07-09|1
