Unnamed: 0|Unnamed: 0.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No_Articles_x|Date|No_Articles_y
213|2012-11-07|10.92|11.32|10.92|11.1|31118000|USD|213|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|1.022|0.5806272417668398|2019-11-07|4|2019-11-07|4
214|2012-11-08|11.16|11.48|10.83|10.85|33427126|USD|214|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|0.977|0.5644712744938247|2019-11-08|7|2019-11-08|7
215|2012-11-09|10.9|11.27|10.87|11.13|23317052|USD|215|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|1.036|0.5711295508184868|2019-11-09|2|2019-11-09|2
216|2012-11-12|11.29|11.47|11.14|11.17|18369188|USD|216|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|0.985|0.5525218276539917|2019-11-11|7|2019-11-11|7
217|2012-11-13|11.12|11.56|11.05|11.37|27173608|USD|217|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|1.028|0.5610339061499355|2019-11-12|6|2019-11-12|6
218|2012-11-14|11.43|11.62|11.25|11.4|26913830|USD|218|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|1.001|0.5484475735496375|2019-11-13|6|2019-11-13|6
219|2012-11-15|11.44|11.7|11.36|11.64|17403432|USD|219|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|1.015|0.5463243896966098|2019-11-14|9|2019-11-14|9
220|2012-11-16|11.61|11.87|11.47|11.56|32171732|USD|220|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|1.009|0.5411664497182113|2019-11-15|5|2019-11-15|5
221|2012-11-19|11.72|11.86|11.45|11.62|23278256|USD|221|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|0.993|0.5380421912035219|2019-11-16|3|2019-11-16|3
222|2012-11-20|11.64|11.96|11.59|11.77|15340445|USD|222|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|1.013|0.5405243439492701|2019-11-17|1|2019-11-17|1
223|2012-11-21|11.79|12.08|11.79|11.86|10900208|USD|223|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|1.011|0.5360266821706787|2019-11-18|8|2019-11-18|8
224|2012-11-23|11.92|11.96|11.74|11.85|8396445|USD|224|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|0.99|0.5322064255338914|2019-11-19|7|2019-11-19|7
225|2012-11-26|11.8|11.84|11.44|11.72|13499933|USD|225|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|0.993|0.5357662700928197|2019-11-20|8|2019-11-20|8
226|2012-11-27|11.72|11.93|11.65|11.87|15543082|USD|226|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|1.009|0.5382570916662089|2019-11-21|5|2019-11-21|5
227|2012-11-28|11.82|11.94|11.69|11.75|14514914|USD|227|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|0.996|0.5555128713090883|2019-11-22|3|2019-11-22|3
228|2012-11-29|11.77|11.83|11.54|11.63|11475279|USD|228|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|0.977|0.5447841611151291|2019-11-23|4|2019-11-23|4
229|2012-11-30|11.5|11.67|11.33|11.67|15002898|USD|229|NFLX|Q3|370298000.0|428057000.0|798355000.0|0.0|0.0|1426663000.0|2225018000.0|133603000.0|0.0|0.0|0.0|0.0|0.0|1450212000.0|1583815000.0|1450212000.0|3808833000.0|91511000.0|0.0|0.0|155146000.0|1351566000.0|1598223000.0|200000000.0|0.0|0.0|62791000.0|262791000.0|1230979000.0|3091993000.0|56000.0|432185000.0|3006000.0|281593000.0|716840000.0|3808833000.0|428057000.0|200000000.0|-170298000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|7675000.0|435207000.0|15606000.0|18472000.0|-12146000.0|0.0|0.0|-6652000.0|626795000.0|0.0|150000.0|-13883000.0|0.0|-67779000.0|2695000.0|-22336000.0|-33524000.0|-587000.0|318000.0|0.0|0.0|111000.0|-158000.0|1579000.0|-31953000.0|370298000.0|402251000.0|150000.0|13883000.0|-13733000.0|2012-09-30|2012-09-30|2012-12-31|NFLX|Q3|905089000.0|662638000.0|242451000.0|0.2678753139194046|82521000.0|30562000.0|113233000.0|113233000.0|226316000.0|888954000.0|4990000.0|435207000.0|451342000.0|0.49867140137599997|16135000.0|0.0178269761316|801000.0|11946000.0|0.013198702006099999|4271000.0|7675000.0|0.008479829055490001|0.14|0.13|55508000.0|58829000.0|2012-09-30|2012-09-30|2012-12-31|1.017|0.5677438438425201|2019-11-24|3|2019-11-24|3
