Unnamed: 0|Unnamed: 0.1|Unnamed: 0.1.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No Articles|Date_x|No_Articles_x|Date_y|No_Articles_y
152|152|2012-08-09|73.15|75.75|72.9|75.55|2491208|USD|152|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|1.0270000000000001|0.6151167452030532|2015-07-29|4|2015-07-29|4|2015-07-29|4
153|153|2012-08-10|75.13|76.29|74.6|76.26|2653923|USD|153|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|1.013|0.5407252614241757|2015-07-30|2|2015-07-30|2|2015-07-30|2
154|154|2012-08-13|76.12|76.63|75.56|75.98|2119264|USD|154|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|1.0|0.5156554032114031|2015-08-03|1|2015-08-03|1|2015-08-03|1
155|155|2012-08-14|76.13|76.34|75.19|75.47|2078995|USD|155|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|0.987|0.4912834150209534|2015-08-07|1|2015-08-07|1|2015-08-07|1
156|156|2012-08-15|75.15|75.76|74.61|75.06|1271739|USD|156|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|1.01|0.4982388405784263|2015-08-13|1|2015-08-13|1|2015-08-13|1
157|157|2012-08-16|75.87|77.16|75.17|76.85|2058787|USD|157|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|1.014|0.4964683837824009|2015-08-25|2|2015-08-25|2|2015-08-25|2
158|158|2012-08-17|76.91|78.43|76.25|78.08|1971196|USD|158|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|1.013|0.5026026078887678|2015-08-27|1|2015-08-27|1|2015-08-27|1
159|159|2012-08-20|77.88|78.17|76.32|76.76|1495101|USD|159|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|0.9940000000000001|0.4834044905058144|2015-09-09|2|2015-09-09|2|2015-09-09|2
160|160|2012-08-21|77.4|78.22|76.84|77.26|1633867|USD|160|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|0.991|0.4868711093186523|2015-09-15|1|2015-09-15|1|2015-09-15|1
161|161|2012-08-22|76.71|77.87|75.92|77.68|1071592|USD|161|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|1.0070000000000001|0.4701470336201152|2015-09-24|1|2015-09-24|1|2015-09-24|1
162|162|2012-08-23|77.28|77.87|76.23|77.05|1163086|USD|162|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|0.992|0.4822202903799735|2015-09-25|3|2015-09-25|3|2015-09-25|3
163|163|2012-08-24|76.63|77.32|75.85|77.0|1127627|USD|163|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|1.006|0.4539436091470066|2015-10-20|2|2015-10-20|2|2015-10-20|2
164|164|2012-08-27|77.06|78.23|76.41|77.17|877490|USD|164|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|0.998|0.4394021683981371|2015-10-21|3|2015-10-21|3|2015-10-21|3
165|165|2012-08-28|76.89|77.66|76.42|77.04|1170104|USD|165|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|1.005|0.4209726563007228|2015-10-22|6|2015-10-22|6|2015-10-22|6
166|166|2012-08-29|77.27|78.05|76.7|77.97|1599736|USD|166|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|1.0|0.43239078488140376|2015-10-23|1|2015-10-23|1|2015-10-23|1
167|167|2012-08-30|77.3|77.5|76.57|76.98|1245495|USD|167|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|1.008|0.4277994839989599|2015-10-27|2|2015-10-27|2|2015-10-27|2
168|168|2012-08-31|77.94|78.9|76.3|77.69|1486143|USD|168|CTXS|Q2|961840000.0|335944000.0|1297784000.0|404212000.0|6659000.0|167021000.0|1875676000.0|283535000.0|1297879000.0|353852000.0|1651731000.0|410369000.0|45059000.0|62646000.0|2453340000.0|0.0|4329016000.0|61709000.0|0.0|37600000.0|846172000.0|188672000.0|1134153000.0|226152000.0|182191000.0|54721000.0|27969000.0|264881000.0|0.0|1399034000.0|285000.0|2371744000.0|-21854000.0|579807000.0|2929982000.0|4329016000.0|746313000.0|226152000.0|-961840000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|92006000.0|45798000.0|-15293000.0|38262000.0|489655000.0|-17215000.0|2279000.0|7668000.0|741523000.0|0.0|167744000.0|-28100000.0|-58345000.0|-235615000.0|106645000.0|347595000.0|367795000.0|5281000.0|31229000.0|0.0|0.0|30139000.0|35420000.0|-3458000.0|570959000.0|961840000.0|390881000.0|167744000.0|40039000.0|127705000.0|2012-06-30|2012-06-30|2012-09-30|CTXS|Q2|615210000.0|94358000.0|520852000.0|0.8466247297670714|110028000.0|61299000.0|262139000.0|5194000.0|438660000.0|533018000.0|0.0|45798000.0|127990000.0|0.208042782139|82192000.0|0.13359990897399998|525000.0|74573000.0|0.121215519904|9822000.0|92006000.0|0.149552185433|0.49|0.49|186052000.0|189082000.0|2012-06-30|2012-06-30|2012-09-30|0.993|0.4156743186379658|2015-10-28|1|2015-10-28|1|2015-10-28|1
